_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c525b48c3f71421d6aca2,2017-05-19,34.2575,34.555,33.805,34.0,33.639545,101837200.0,101837200.0,-0.2575,-0.752,34.12,"May 19, 17",-0.00752
617c525b48c3f71421d6aca3,2017-05-18,32.375,33.357498,31.762501,33.267502,32.880188,115603200.0,115603200.0,0.8925,2.757,32.79583,"May 18, 17",0.02757
617c525b48c3f71421d6aca4,2017-05-17,33.525002,33.715,31.887501,31.93,31.558262,127136800.0,127136800.0,-1.595,-4.758,32.51083,"May 17, 17",-0.04758
617c525b48c3f71421d6aca5,2017-05-16,34.095001,34.360001,33.34,34.202499,33.804298,112070000.0,112070000.0,0.1075,0.315,33.9675,"May 16, 17",0.00315
617c525b48c3f71421d6aca6,2017-05-15,32.389999,33.602501,32.345001,33.577499,33.186584,108754000.0,108754000.0,1.1875,3.666,33.175,"May 15, 17",0.03666
617c525b48c3f71421d6aca7,2017-05-12,31.657499,32.400002,31.445,31.9725,31.600264,96262000.0,96262000.0,0.315,0.995,31.93917,"May 12, 17",0.00995
617c525b48c3f71421d6aca8,2017-05-11,30.012501,32.607498,29.977501,31.625,31.256809,193979200.0,193979200.0,1.6125,5.373,31.40333,"May 11, 17",0.05373
617c525b48c3f71421d6aca9,2017-05-10,28.5725,30.455,28.504999,30.3225,29.969473,212909600.0,212909600.0,1.75,6.125,29.76083,"May 10, 17",0.06125
617c525b48c3f71421d6acaa,2017-05-09,25.75,26.2325,25.665001,25.735001,25.435377,84767200.0,84767200.0,-0.015,-0.058,25.8775,"May 09, 17",-0.00058
617c525b48c3f71421d6acab,2017-05-08,26.084999,26.1,25.577499,25.692499,25.393381,36524000.0,36524000.0,-0.3925,-1.505,25.79,"May 08, 17",-0.01505
617c525b48c3f71421d6acac,2017-05-05,25.844999,26.0375,25.6875,25.965,25.662706,22842800.0,22842800.0,0.12,0.464,25.89667,"May 05, 17",0.00464
617c525b48c3f71421d6acad,2017-05-04,26.125,26.237499,25.8825,25.9625,25.660233,20978800.0,20978800.0,-0.1625,-0.622,26.0275,"May 04, 17",-0.00622
617c525b48c3f71421d6acae,2017-05-03,25.799999,26.16,25.65,26.0625,25.759069,33690400.0,33690400.0,0.2625,1.017,25.9575,"May 03, 17",0.01017
617c525b48c3f71421d6acaf,2017-05-02,26.387501,26.4,25.639999,25.870001,25.568811,62997200.0,62997200.0,-0.5175,-1.961,25.97,"May 02, 17",-0.01961
617c525b48c3f71421d6acb0,2017-05-01,26.184999,26.7125,26.112499,26.66,26.349613,30773200.0,30773200.0,0.475,1.814,26.495,"May 01, 17",0.01814
617c525b48c3f71421d6acb1,2017-04-28,26.34,26.41,26.0175,26.075001,25.771421,34824800.0,34824800.0,-0.265,-1.006,26.1675,"April 28, 17",-0.01006
617c525b48c3f71421d6acb2,2017-04-27,26.08,26.495001,25.897499,26.41,26.102522,31970000.0,31970000.0,0.33,1.265,26.2675,"April 27, 17",0.01265
617c525b48c3f71421d6acb3,2017-04-26,26.3225,26.3475,25.985001,26.004999,25.702238,32700400.0,32700400.0,-0.3175,-1.206,26.1125,"April 26, 17",-0.01206
617c525b48c3f71421d6acb4,2017-04-25,25.885,26.3325,25.6675,26.184999,25.88014,38844000.0,38844000.0,0.3,1.159,26.06167,"April 25, 17",0.01159
617c525b48c3f71421d6acb5,2017-04-24,25.74,25.870001,25.5275,25.737499,25.437853,37182000.0,37182000.0,-0.0025,-0.01,25.71167,"April 24, 17",-0.0001
617c525b48c3f71421d6acb6,2017-04-21,25.209999,25.4475,25.09,25.42,25.124046,34189600.0,34189600.0,0.21,0.833,25.31917,"April 21, 17",0.00833
617c525b48c3f71421d6acb7,2017-04-20,25.067499,25.362499,24.852501,25.315001,25.020271,40401600.0,40401600.0,0.2475,0.987,25.17667,"April 20, 17",0.00987
617c525b48c3f71421d6acb8,2017-04-19,25.0,25.245001,24.852501,24.92,24.629869,38082800.0,38082800.0,-0.08,-0.32,25.00583,"April 19, 17",-0.0032
617c525b48c3f71421d6acb9,2017-04-18,24.6625,24.885,24.4,24.8225,24.533503,37011600.0,37011600.0,0.16,0.649,24.7025,"April 18, 17",0.00649
617c525b48c3f71421d6acba,2017-04-17,24.002501,24.809999,23.950001,24.807501,24.518682,49729200.0,49729200.0,0.805,3.354,24.5225,"April 17, 17",0.03354
617c525b48c3f71421d6acbb,2017-04-13,24.0825,24.3025,23.872499,23.872499,23.594563,50689200.0,50689200.0,-0.21,-0.872,24.01583,"April 13, 17",-0.00872
617c525b48c3f71421d6acbc,2017-04-12,24.530001,24.674999,24.275,24.327499,24.044266,41409200.0,41409200.0,-0.2025,-0.826,24.42583,"April 12, 17",-0.00826
617c525b48c3f71421d6acbd,2017-04-11,24.137501,24.725,24.0875,24.530001,24.24441,61814800.0,61814800.0,0.3925,1.626,24.4475,"April 11, 17",0.01626
617c525b48c3f71421d6acbe,2017-04-10,25.09,25.157499,24.4,24.442499,24.15793,75633200.0,75633200.0,-0.6475,-2.581,24.66667,"April 10, 17",-0.02581
617c525b48c3f71421d6acbf,2017-04-07,25.254999,25.432501,24.93,25.0825,24.79048,42906800.0,42906800.0,-0.1725,-0.683,25.14833,"April 07, 17",-0.00683
617c525b48c3f71421d6acc0,2017-04-06,25.059999,25.3125,24.602501,25.190001,24.896727,63512000.0,63512000.0,0.13,0.519,25.035,"April 06, 17",0.00519
617c525b48c3f71421d6acc1,2017-04-05,25.004999,25.592501,24.875,25.0075,24.716352,74704800.0,74704800.0,0.0025,0.01,25.15833,"April 05, 17",0.0001
617c525b48c3f71421d6acc2,2017-04-04,25.85,26.105,25.084999,25.195,24.901669,127128000.0,127128000.0,-0.655,-2.534,25.46167,"April 04, 17",-0.02534
617c525b48c3f71421d6acc3,2017-04-03,27.237499,27.4125,26.855,27.094999,26.779549,44523200.0,44523200.0,-0.1425,-0.523,27.12083,"April 03, 17",-0.00523
617c525b48c3f71421d6acc4,2017-03-31,27.252501,27.4725,27.1,27.2325,26.915447,44080800.0,44080800.0,-0.02,-0.073,27.26833,"March 31, 17",-0.00073
617c525b48c3f71421d6acc5,2017-03-30,26.907499,27.5,26.85,27.35,27.031574,52553200.0,52553200.0,0.4425,1.645,27.23333,"March 30, 17",0.01645
617c525b48c3f71421d6acc6,2017-03-29,26.997499,27.122499,26.8125,26.834999,26.522573,34999200.0,34999200.0,-0.1625,-0.602,26.92333,"March 29, 17",-0.00602
617c525b48c3f71421d6acc7,2017-03-28,27.075001,27.2225,26.817499,26.922501,26.609058,43244400.0,43244400.0,-0.1525,-0.563,26.9875,"March 28, 17",-0.00563
617c525b48c3f71421d6acc8,2017-03-27,26.395,27.102501,25.895,27.0625,26.747425,50664400.0,50664400.0,0.6675,2.529,26.68667,"March 27, 17",0.02529
617c525b48c3f71421d6acc9,2017-03-24,27.2425,27.3225,26.605,26.8675,26.554699,43950000.0,43950000.0,-0.375,-1.377,26.93167,"March 24, 17",-0.01377
617c525b48c3f71421d6acca,2017-03-23,26.9375,27.139999,26.674999,26.772499,26.4608,53394000.0,53394000.0,-0.165,-0.613,26.8625,"March 23, 17",-0.00613
617c525b48c3f71421d6accb,2017-03-22,26.365,27.065001,26.325001,27.0175,26.702946,61676400.0,61676400.0,0.6525,2.475,26.8025,"March 22, 17",0.02475
617c525b48c3f71421d6accc,2017-03-21,27.1875,27.49,26.397499,26.477501,26.169241,91348400.0,91348400.0,-0.71,-2.611,26.78833,"March 21, 17",-0.02611
617c525b48c3f71421d6accd,2017-03-20,26.695,27.4025,26.532499,27.362499,27.043932,74856800.0,74856800.0,0.6675,2.5,27.09917,"March 20, 17",0.025
617c525b48c3f71421d6acce,2017-03-17,26.129999,26.530001,25.952499,26.5175,26.208775,111968800.0,111968800.0,0.3875,1.483,26.33333,"March 17, 17",0.01483
617c525b48c3f71421d6accf,2017-03-16,25.745001,25.9575,25.602501,25.952499,25.650347,52310000.0,52310000.0,0.2075,0.806,25.8375,"March 16, 17",0.00806
617c525b48c3f71421d6acd0,2017-03-15,25.5625,25.747499,25.08,25.637501,25.339016,61503600.0,61503600.0,0.075,0.293,25.48833,"March 15, 17",0.00293
617c525b48c3f71421d6acd1,2017-03-14,25.592501,25.6875,25.1175,25.445,25.148756,52201600.0,52201600.0,-0.1475,-0.576,25.41667,"March 14, 17",-0.00576
617c525b48c3f71421d6acd2,2017-03-13,24.885,25.5625,24.877501,25.4625,25.166056,77413600.0,77413600.0,0.5775,2.321,25.30083,"March 13, 17",0.02321
617c525b48c3f71421d6acd3,2017-03-10,24.9025,25.022499,24.594999,24.780001,24.491499,49974000.0,49974000.0,-0.1225,-0.492,24.79917,"March 10, 17",-0.00492
617c525b48c3f71421d6acd4,2017-03-09,24.477501,24.862499,24.35,24.635,24.348192,47806000.0,47806000.0,0.1575,0.643,24.61583,"March 09, 17",0.00643
617c525b48c3f71421d6acd5,2017-03-08,25.174999,25.325001,24.6175,24.639999,24.353128,63871200.0,63871200.0,-0.535,-2.125,24.86083,"March 08, 17",-0.02125
617c525b48c3f71421d6acd6,2017-03-07,24.4175,24.8825,24.2875,24.684999,24.397608,60340000.0,60340000.0,0.2675,1.096,24.61833,"March 07, 17",0.01096
617c525b48c3f71421d6acd7,2017-03-06,24.24,24.525,23.7925,24.4175,24.133223,88356800.0,88356800.0,0.1775,0.732,24.245,"March 06, 17",0.00732
617c525b48c3f71421d6acd8,2017-03-03,24.6425,24.692499,24.055,24.6075,24.321007,86469200.0,86469200.0,-0.035,-0.142,24.45167,"March 03, 17",-0.00142
617c525b48c3f71421d6acd9,2017-03-02,25.567499,25.709999,24.7225,24.75,24.461855,75433200.0,75433200.0,-0.8175,-3.197,25.06083,"March 02, 17",-0.03197
617c525b48c3f71421d6acda,2017-03-01,25.9475,26.092501,25.2775,25.6975,25.398315,50480400.0,50480400.0,-0.25,-0.963,25.68917,"March 01, 17",-0.00963
617c525b48c3f71421d6acdb,2017-02-28,26.200001,26.299999,25.195,25.370001,25.074633,62536000.0,62536000.0,-0.83,-3.168,25.62167,"February 28, 17",-0.03168
617c525b48c3f71421d6acdc,2017-02-27,25.549999,26.254999,25.389999,26.102501,25.798605,71540000.0,71540000.0,0.5525,2.162,25.91583,"February 27, 17",0.02162
617c525b48c3f71421d6acdd,2017-02-24,24.2675,25.5,23.924999,25.365,25.069685,102990400.0,102990400.0,1.0975,4.523,24.93,"February 24, 17",0.04523
617c525b48c3f71421d6acde,2017-02-23,26.375,26.5975,24.92,25.122499,24.830011,159288800.0,159288800.0,-1.2525,-4.749,25.54667,"February 23, 17",-0.04749
617c525b48c3f71421d6acdf,2017-02-22,27.855,27.950001,27.497499,27.690001,27.367622,43377200.0,43377200.0,-0.165,-0.592,27.7125,"February 22, 17",-0.00592
617c525b48c3f71421d6ace0,2017-02-21,27.057501,27.807501,27.055,27.7675,27.409628,55195200.0,55195200.0,0.71,2.624,27.54333,"February 21, 17",0.02624
617c525b48c3f71421d6ace1,2017-02-17,26.674999,26.852501,26.1975,26.807501,26.461996,56374000.0,56374000.0,0.1325,0.497,26.61917,"February 17, 17",0.00497
617c525b48c3f71421d6ace2,2017-02-16,27.3475,27.360001,26.415001,26.8125,26.466936,64717600.0,64717600.0,-0.535,-1.956,26.8625,"February 16, 17",-0.01956
617c525b48c3f71421d6ace3,2017-02-15,27.225,27.450001,26.940001,27.25,26.898798,37302000.0,37302000.0,0.025,0.092,27.21333,"February 15, 17",0.00092
617c525b48c3f71421d6ace4,2017-02-14,26.997499,27.5375,26.5725,27.195,26.844505,85063200.0,85063200.0,0.1975,0.732,27.10167,"February 14, 17",0.00732
617c525b48c3f71421d6ace5,2017-02-13,28.3475,28.495001,27.049999,27.094999,26.745796,118072400.0,118072400.0,-1.2525,-4.418,27.54667,"February 13, 17",-0.04418
617c525b48c3f71421d6ace6,2017-02-10,29.9825,30.174999,28.15,28.405001,28.038914,165109200.0,165109200.0,-1.5775,-5.261,28.91,"February 10, 17",-0.05261
617c525b48c3f71421d6ace7,2017-02-09,29.715,29.764999,28.9,29.094999,28.720018,84256800.0,84256800.0,-0.62,-2.086,29.25333,"February 09, 17",-0.02086
617c525b48c3f71421d6ace8,2017-02-08,29.6,29.827499,29.094999,29.6525,29.270332,44958000.0,44958000.0,0.0525,0.177,29.525,"February 08, 17",0.00177
617c525b48c3f71421d6ace9,2017-02-07,29.674999,30.23,29.475,29.782499,29.398657,74622400.0,74622400.0,0.1075,0.362,29.82917,"February 07, 17",0.00362
617c525b48c3f71421d6acea,2017-02-06,28.5,29.3325,28.5,29.327499,28.94952,50676800.0,50676800.0,0.8275,2.904,29.05333,"February 06, 17",0.02904
617c525b48c3f71421d6aceb,2017-02-03,28.862499,28.975,28.475,28.594999,28.226461,37274400.0,37274400.0,-0.2675,-0.927,28.68167,"February 03, 17",-0.00927
617c525b48c3f71421d6acec,2017-02-02,28.325001,28.934999,28.014999,28.8475,28.475706,48324000.0,48324000.0,0.5225,1.845,28.59917,"February 02, 17",0.01845
617c525b48c3f71421d6aced,2017-02-01,27.645,28.530001,27.465,28.487499,28.120344,59000400.0,59000400.0,0.8425,3.048,28.16083,"February 01, 17",0.03048
617c525b48c3f71421d6acee,2017-01-31,27.237499,27.512501,27.049999,27.295,26.943214,36275600.0,36275600.0,0.0575,0.211,27.28583,"January 31, 17",0.00211
617c525b48c3f71421d6acef,2017-01-30,27.73,27.752501,26.977501,27.504999,27.150511,49600400.0,49600400.0,-0.225,-0.811,27.41167,"January 30, 17",-0.00811
617c525b48c3f71421d6acf0,2017-01-27,27.4825,27.9725,27.2125,27.942499,27.582371,47199600.0,47199600.0,0.46,1.674,27.70917,"January 27, 17",0.01674
617c525b48c3f71421d6acf1,2017-01-26,26.975,27.487499,26.674999,27.4125,27.059198,45880000.0,45880000.0,0.4375,1.622,27.19167,"January 26, 17",0.01622
617c525b48c3f71421d6acf2,2017-01-25,27.262501,27.325001,26.5825,26.9475,26.600199,52276000.0,52276000.0,-0.315,-1.155,26.95167,"January 25, 17",-0.01155
617c525b48c3f71421d6acf3,2017-01-24,26.375,26.895,26.225,26.8325,26.486679,42805200.0,42805200.0,0.4575,1.735,26.65083,"January 24, 17",0.01735
617c525b48c3f71421d6acf4,2017-01-23,25.950001,26.475,25.924999,26.272499,25.933893,36990400.0,36990400.0,0.3225,1.243,26.22417,"January 23, 17",0.01243
617c525b48c3f71421d6acf5,2017-01-20,26.52,26.700001,25.780001,26.002501,25.667372,49202400.0,49202400.0,-0.5175,-1.951,26.16083,"January 20, 17",-0.01951
617c525b48c3f71421d6acf6,2017-01-19,25.7675,26.615,25.745001,26.290001,25.951172,64487200.0,64487200.0,0.5225,2.028,26.21667,"January 19, 17",0.02028
617c525b48c3f71421d6acf7,2017-01-18,25.059999,25.807501,24.7775,25.737499,25.40579,65442400.0,65442400.0,0.6775,2.704,25.44083,"January 18, 17",0.02704
617c525b48c3f71421d6acf8,2017-01-17,25.75,25.799999,25.1425,25.2775,24.951719,58061200.0,58061200.0,-0.4725,-1.835,25.40667,"January 17, 17",-0.01835
617c525b48c3f71421d6acf9,2017-01-13,25.9,26.25,25.764999,25.8575,25.524242,45782000.0,45782000.0,-0.0425,-0.164,25.9575,"January 13, 17",-0.00164
617c525b48c3f71421d6acfa,2017-01-12,26.057501,26.174999,25.405001,25.860001,25.526714,62561600.0,62561600.0,-0.1975,-0.758,25.81333,"January 12, 17",-0.00758
617c525b48c3f71421d6acfb,2017-01-11,26.5,26.549999,26.0375,26.290001,25.951172,52566400.0,52566400.0,-0.21,-0.792,26.2925,"January 11, 17",-0.00792
617c525b48c3f71421d6acfc,2017-01-10,26.952499,27.297501,26.407499,26.6175,26.274448,88092000.0,88092000.0,-0.335,-1.243,26.77417,"January 10, 17",-0.01243
617c525b48c3f71421d6acfd,2017-01-09,25.875,27.0,25.875,26.82,26.474335,91624800.0,91624800.0,0.945,3.652,26.565,"January 09, 17",0.03652
617c525b48c3f71421d6acfe,2017-01-06,25.7125,26.0625,25.299999,25.775,25.442804,82285600.0,82285600.0,0.0625,0.243,25.7125,"January 06, 17",0.00243
617c525b48c3f71421d6acff,2017-01-05,26.1325,26.455,25.262501,25.434999,25.107189,98429600.0,98429600.0,-0.6975,-2.669,25.7175,"January 05, 17",-0.02669
617c525b48c3f71421d6ad00,2017-01-04,25.85,26.375,25.3825,26.0975,25.761154,119922000.0,119922000.0,0.2475,0.957,25.95167,"January 04, 17",0.00957
617c525b48c3f71421d6ad01,2017-01-03,26.1,26.592501,24.844999,25.502501,25.173817,150199600.0,150199600.0,-0.5975,-2.289,25.64667,"January 03, 17",-0.02289
617c525b48c3f71421d6ad02,2016-12-30,27.8375,27.98,26.575001,26.684999,26.341076,121293200.0,121293200.0,-1.1525,-4.14,27.08,"December 30, 16",-0.0414
617c525b48c3f71421d6ad03,2016-12-29,26.225,27.872499,25.700001,27.8575,27.498466,217536800.0,217536800.0,1.6325,6.225,27.14333,"December 29, 16",0.06225
617c525b48c3f71421d6ad04,2016-12-28,29.9,29.9825,27.172501,27.3125,26.960491,229576400.0,229576400.0,-2.5875,-8.654,28.15583,"December 28, 16",-0.08654
617c525b48c3f71421d6ad05,2016-12-27,28.014999,29.34,27.805,29.33,28.951988,119427200.0,119427200.0,1.315,4.694,28.825,"December 27, 16",0.04694
617c525b48c3f71421d6ad06,2016-12-23,26.594999,27.459999,26.567499,27.445,27.091276,64769200.0,64769200.0,0.85,3.196,27.1575,"December 23, 16",0.03196
617c525b48c3f71421d6ad07,2016-12-22,26.705,27.217501,26.6325,26.7775,26.432386,71861200.0,71861200.0,0.0725,0.271,26.87583,"December 22, 16",0.00271
617c525b48c3f71421d6ad08,2016-12-21,26.41,26.487499,25.9275,26.4575,26.11651,57613600.0,57613600.0,0.0475,0.18,26.29083,"December 21, 16",0.0018
617c525b48c3f71421d6ad09,2016-12-20,26.145,26.532499,26.030001,26.2925,25.953638,84805600.0,84805600.0,0.1475,0.564,26.285,"December 20, 16",0.00564
617c525b48c3f71421d6ad0a,2016-12-19,24.924999,25.612499,24.75,25.407499,25.080042,74465600.0,74465600.0,0.4825,1.936,25.25667,"December 19, 16",0.01936
617c525b48c3f71421d6ad0b,2016-12-16,24.9575,25.174999,24.432501,25.102501,24.778971,108952800.0,108952800.0,0.145,0.581,24.90333,"December 16, 16",0.00581
617c525b48c3f71421d6ad0c,2016-12-15,24.225,24.985001,24.15,24.6775,24.359451,74654800.0,74654800.0,0.4525,1.868,24.60417,"December 15, 16",0.01868
617c525b48c3f71421d6ad0d,2016-12-14,23.135,24.2775,22.8925,24.112499,23.801727,98398000.0,98398000.0,0.9775,4.225,23.76083,"December 14, 16",0.04225
617c525b48c3f71421d6ad0e,2016-12-13,22.522499,23.0725,22.512501,22.7925,22.498745,38779600.0,38779600.0,0.27,1.199,22.7925,"December 13, 16",0.01199
617c525b48c3f71421d6ad0f,2016-12-12,22.4625,22.487499,21.885,22.397499,22.108837,60133200.0,60133200.0,-0.065,-0.289,22.25667,"December 12, 16",-0.00289
617c525b48c3f71421d6ad10,2016-12-09,23.549999,23.567499,22.6775,22.955,22.659147,38231200.0,38231200.0,-0.595,-2.527,23.06667,"December 09, 16",-0.02527
617c525b48c3f71421d6ad11,2016-12-08,23.797501,24.155001,23.262501,23.370001,23.068806,38154400.0,38154400.0,-0.4275,-1.796,23.59583,"December 08, 16",-0.01796
617c525b48c3f71421d6ad12,2016-12-07,23.209999,23.825001,23.025,23.7675,23.461178,48080400.0,48080400.0,0.5575,2.402,23.53917,"December 07, 16",0.02402
617c525b48c3f71421d6ad13,2016-12-06,23.0525,23.432501,22.8925,23.3475,23.046591,49879600.0,49879600.0,0.295,1.28,23.22417,"December 06, 16",0.0128
617c525b48c3f71421d6ad14,2016-12-05,22.497499,23.1525,22.25,22.969999,22.673954,60228400.0,60228400.0,0.4725,2.1,22.79083,"December 05, 16",0.021
617c525b48c3f71421d6ad15,2016-12-02,21.5625,22.200001,21.280001,22.112499,21.827509,47829200.0,47829200.0,0.55,2.551,21.86417,"December 02, 16",0.02551
617c525b48c3f71421d6ad16,2016-12-01,23.025,23.0425,21.192499,21.91,21.627619,103552400.0,103552400.0,-1.115,-4.843,22.04833,"December 01, 16",-0.04843
617c525b48c3f71421d6ad17,2016-11-30,23.4,23.540001,23.025,23.049999,22.752928,44050000.0,44050000.0,-0.35,-1.496,23.205,"November 30, 16",-0.01496
617c525b48c3f71421d6ad18,2016-11-29,23.5,23.610001,23.1325,23.3125,23.012045,44456800.0,44456800.0,-0.1875,-0.798,23.35167,"November 29, 16",-0.00798
617c525b48c3f71421d6ad19,2016-11-28,23.467501,23.684999,23.4,23.5275,23.224274,27873600.0,27873600.0,0.06,0.256,23.5375,"November 28, 16",0.00256
617c525b48c3f71421d6ad1a,2016-11-25,23.605,23.775,23.352501,23.540001,23.23661,19556400.0,19556400.0,-0.065,-0.275,23.55583,"November 25, 16",-0.00275
617c525b48c3f71421d6ad1b,2016-11-23,23.43,23.8125,23.192499,23.4925,23.189724,44323600.0,44323600.0,0.0625,0.267,23.49917,"November 23, 16",0.00267
617c525b48c3f71421d6ad1c,2016-11-22,23.325001,23.434999,23.094999,23.4125,23.076208,33036800.0,33036800.0,0.0875,0.375,23.31417,"November 22, 16",0.00375
617c525b48c3f71421d6ad1d,2016-11-21,23.522499,23.5875,23.1,23.245001,22.911112,43643600.0,43643600.0,-0.2775,-1.18,23.31083,"November 21, 16",-0.0118
617c525b48c3f71421d6ad1e,2016-11-18,23.0975,23.5825,22.950001,23.34,23.004749,57606000.0,57606000.0,0.2425,1.05,23.29083,"November 18, 16",0.0105
617c525b48c3f71421d6ad1f,2016-11-17,23.077499,23.6975,22.6625,23.0975,22.765732,83298800.0,83298800.0,0.02,0.087,23.1525,"November 17, 16",0.00087
617c525b48c3f71421d6ad20,2016-11-16,21.834999,23.139999,21.5875,22.907499,22.578459,98798400.0,98798400.0,1.0725,4.912,22.545,"November 16, 16",0.04912
617c525b48c3f71421d6ad21,2016-11-15,21.0725,21.862499,20.9825,21.547501,21.237988,62609200.0,62609200.0,0.475,2.254,21.46417,"November 15, 16",0.02254
617c525b48c3f71421d6ad22,2016-11-14,22.022499,22.047501,20.905001,20.91,20.60965,134879600.0,134879600.0,-1.1125,-5.052,21.2875,"November 14, 16",-0.05052
617c525b48c3f71421d6ad23,2016-11-11,19.877501,22.192499,19.625,21.9925,21.676603,217534400.0,217534400.0,2.115,10.64,21.27,"November 11, 16",0.1064
617c525b48c3f71421d6ad24,2016-11-10,17.872499,17.875,16.690001,16.942499,16.699135,86928000.0,86928000.0,-0.93,-5.204,17.16917,"November 10, 16",-0.05204
617c525b48c3f71421d6ad25,2016-11-09,17.307501,17.725,17.18,17.49,17.238773,45653200.0,45653200.0,0.1825,1.054,17.465,"November 09, 16",0.01054
617c525b48c3f71421d6ad26,2016-11-08,17.885,17.942499,17.625,17.790001,17.534468,42988400.0,42988400.0,-0.095,-0.531,17.78583,"November 08, 16",-0.00531
617c525b48c3f71421d6ad27,2016-11-07,17.387501,17.93,17.375,17.817499,17.561569,48758000.0,48758000.0,0.43,2.473,17.7075,"November 07, 16",0.02473
617c525b48c3f71421d6ad28,2016-11-04,16.877501,17.182501,16.645,16.8925,16.649853,32878000.0,32878000.0,0.015,0.089,16.90667,"November 04, 16",0.00089
617c525b48c3f71421d6ad29,2016-11-03,17.27,17.285,16.66,16.99,16.745953,30966400.0,30966400.0,-0.28,-1.621,16.97833,"November 03, 16",-0.01621
617c525b48c3f71421d6ad2a,2016-11-02,17.395,17.629999,17.16,17.190001,16.943087,29584800.0,29584800.0,-0.205,-1.178,17.32667,"November 02, 16",-0.01178
617c525b48c3f71421d6ad2b,2016-11-01,17.855,17.952499,17.0725,17.262501,17.014549,47322400.0,47322400.0,-0.5925,-3.318,17.42917,"November 01, 16",-0.03318
617c525b48c3f71421d6ad2c,2016-10-31,17.6975,17.907499,17.6875,17.790001,17.534468,25238800.0,25238800.0,0.0925,0.523,17.795,"October 31, 16",0.00523
617c525b48c3f71421d6ad2d,2016-10-28,17.754999,18.025,17.6075,17.639999,17.38662,29085600.0,29085600.0,-0.115,-0.648,17.7575,"October 28, 16",-0.00648
