_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c524248c3f71421d689e3,2017-09-15,154.9,155.19,153.56,154.49,154.49,3012800.0,3012800.0,-0.41,-0.265,154.41333,"September 15, 17",-0.00265
617c524248c3f71421d689e4,2017-09-14,155.37,156.2,154.68,154.95,154.95,1676400.0,1676400.0,-0.42,-0.27,155.27667,"September 14, 17",-0.0027
617c524248c3f71421d689e5,2017-09-13,155.88,156.7,155.39,156.24,156.24,1363900.0,1363900.0,0.36,0.231,156.11,"September 13, 17",0.00231
617c524248c3f71421d689e6,2017-09-12,156.76,157.22,154.92,156.31,156.31,1766400.0,1766400.0,-0.45,-0.287,156.15,"September 12, 17",-0.00287
617c524248c3f71421d689e7,2017-09-11,156.59,157.89,156.38,156.87,156.87,1716000.0,1716000.0,0.28,0.179,157.04667,"September 11, 17",0.00179
617c524248c3f71421d689e8,2017-09-08,155.24,155.88,154.29,155.34,155.34,1449900.0,1449900.0,0.1,0.064,155.17,"September 08, 17",0.00064
617c524248c3f71421d689e9,2017-09-07,154.49,155.89,153.64,155.47,155.47,1445400.0,1445400.0,0.98,0.634,155.0,"September 07, 17",0.00634
617c524248c3f71421d689ea,2017-09-06,155.11,155.56,153.61,153.76,153.76,1224400.0,1224400.0,-1.35,-0.87,154.31,"September 06, 17",-0.0087
617c524248c3f71421d689eb,2017-09-05,154.83,155.41,153.31,154.28,154.28,1274000.0,1274000.0,-0.55,-0.355,154.33333,"September 05, 17",-0.00355
617c524248c3f71421d689ec,2017-09-01,155.76,156.06,154.38,155.06,155.06,1321300.0,1321300.0,-0.7,-0.449,155.16667,"September 01, 17",-0.00449
617c524248c3f71421d689ed,2017-08-31,154.36,155.36,154.35,155.16,155.16,1895000.0,1895000.0,0.8,0.518,154.95667,"August 31, 17",0.00518
617c524248c3f71421d689ee,2017-08-30,152.05,154.26,151.89,153.67,153.67,1465900.0,1465900.0,1.62,1.065,153.27333,"August 30, 17",0.01065
617c524248c3f71421d689ef,2017-08-29,150.55,152.76,150.01,152.14,152.14,1189000.0,1189000.0,1.59,1.056,151.63667,"August 29, 17",0.01056
617c524248c3f71421d689f0,2017-08-28,151.87,152.5,151.19,151.79,151.79,952600.0,952600.0,-0.08,-0.053,151.82667,"August 28, 17",-0.00053
617c524248c3f71421d689f1,2017-08-25,152.0,153.0,150.91,151.45,151.45,1182300.0,1182300.0,-0.55,-0.362,151.78667,"August 25, 17",-0.00362
617c524248c3f71421d689f2,2017-08-24,151.22,151.83,149.17,150.81,150.81,1449400.0,1449400.0,-0.41,-0.271,150.60333,"August 24, 17",-0.00271
617c524248c3f71421d689f3,2017-08-23,152.18,152.18,150.75,151.1,151.1,1355000.0,1355000.0,-1.08,-0.71,151.34333,"August 23, 17",-0.0071
617c524248c3f71421d689f4,2017-08-22,150.14,152.59,150.14,152.25,152.25,1981300.0,1981300.0,2.11,1.405,151.66,"August 22, 17",0.01405
617c524248c3f71421d689f5,2017-08-21,148.05,149.33,147.57,149.26,149.26,1244800.0,1244800.0,1.21,0.817,148.72,"August 21, 17",0.00817
617c524248c3f71421d689f6,2017-08-18,147.74,148.69,147.12,147.97,147.97,1699300.0,1699300.0,0.23,0.156,147.92667,"August 18, 17",0.00156
617c524248c3f71421d689f7,2017-08-17,151.66,151.72,148.19,148.23,148.23,2125500.0,2125500.0,-3.43,-2.262,149.38,"August 17, 17",-0.02262
617c524248c3f71421d689f8,2017-08-16,150.7,151.99,149.76,151.8,151.8,1455000.0,1455000.0,1.1,0.73,151.18333,"August 16, 17",0.0073
617c524248c3f71421d689f9,2017-08-15,149.56,150.65,148.41,150.36,150.36,1144100.0,1144100.0,0.8,0.535,149.80667,"August 15, 17",0.00535
617c524248c3f71421d689fa,2017-08-14,147.81,149.5,147.56,149.16,149.16,1171600.0,1171600.0,1.35,0.913,148.74,"August 14, 17",0.00913
617c524248c3f71421d689fb,2017-08-11,145.25,147.1,144.18,146.47,146.47,1382900.0,1382900.0,1.22,0.84,145.91667,"August 11, 17",0.0084
617c524248c3f71421d689fc,2017-08-10,147.23,147.74,144.72,144.92,144.92,1902000.0,1902000.0,-2.31,-1.569,145.79333,"August 10, 17",-0.01569
617c524248c3f71421d689fd,2017-08-09,146.68,148.5,146.5,148.35,148.35,1177900.0,1177900.0,1.67,1.139,147.78333,"August 09, 17",0.01139
617c524248c3f71421d689fe,2017-08-08,148.14,148.86,146.36,147.81,147.81,1508800.0,1508800.0,-0.33,-0.223,147.67667,"August 08, 17",-0.00223
617c524248c3f71421d689ff,2017-08-07,147.74,148.9,147.54,148.44,148.44,1455600.0,1455600.0,0.7,0.474,148.29333,"August 07, 17",0.00474
617c524248c3f71421d68a00,2017-08-04,148.25,148.62,147.27,147.71,147.71,1503500.0,1503500.0,-0.54,-0.364,147.86667,"August 04, 17",-0.00364
617c524248c3f71421d68a01,2017-08-03,147.47,147.98,145.68,147.79,147.79,1510600.0,1510600.0,0.32,0.217,147.15,"August 03, 17",0.00217
617c524248c3f71421d68a02,2017-08-02,147.56,147.6,144.52,147.13,147.13,2112000.0,2112000.0,-0.43,-0.291,146.41667,"August 02, 17",-0.00291
617c524248c3f71421d68a03,2017-08-01,147.48,147.65,146.52,147.36,147.36,1580300.0,1580300.0,-0.12,-0.081,147.17667,"August 01, 17",-0.00081
617c524248c3f71421d68a04,2017-07-31,146.36,146.91,145.06,146.49,146.49,2182100.0,2182100.0,0.13,0.089,146.15333,"July 31, 17",0.00089
617c524248c3f71421d68a05,2017-07-28,145.77,147.24,144.5,146.73,146.73,1407900.0,1407900.0,0.96,0.659,146.15667,"July 28, 17",0.00659
617c524248c3f71421d68a06,2017-07-27,149.87,150.37,144.28,146.2,146.2,3057900.0,3057900.0,-3.67,-2.449,146.95,"July 27, 17",-0.02449
617c524248c3f71421d68a07,2017-07-26,148.62,149.83,148.42,149.78,149.78,1363100.0,1363100.0,1.16,0.781,149.34333,"July 26, 17",0.00781
617c524248c3f71421d68a08,2017-07-25,149.82,149.9,148.14,148.21,148.21,1591800.0,1591800.0,-1.61,-1.075,148.75,"July 25, 17",-0.01075
617c524248c3f71421d68a09,2017-07-24,149.16,149.95,149.04,149.53,149.53,1503400.0,1503400.0,0.37,0.248,149.50667,"July 24, 17",0.00248
617c524248c3f71421d68a0a,2017-07-21,149.16,150.4,148.91,149.52,149.52,1819800.0,1819800.0,0.36,0.241,149.61,"July 21, 17",0.00241
617c524248c3f71421d68a0b,2017-07-20,149.07,150.1,148.35,149.94,149.94,1566000.0,1566000.0,0.87,0.584,149.46333,"July 20, 17",0.00584
617c524248c3f71421d68a0c,2017-07-19,147.89,149.32,147.5,148.92,148.92,1880100.0,1880100.0,1.03,0.696,148.58,"July 19, 17",0.00696
617c524248c3f71421d68a0d,2017-07-18,146.47,147.96,145.37,147.89,147.89,1820800.0,1820800.0,1.42,0.969,147.07333,"July 18, 17",0.00969
617c524248c3f71421d68a0e,2017-07-17,146.16,146.73,145.39,146.4,146.4,1310400.0,1310400.0,0.24,0.164,146.17333,"July 17, 17",0.00164
617c524248c3f71421d68a0f,2017-07-14,145.59,146.48,145.22,146.16,146.16,2283800.0,2283800.0,0.57,0.392,145.95333,"July 14, 17",0.00392
617c524248c3f71421d68a10,2017-07-13,145.91,146.48,144.94,145.05,145.05,1308300.0,1308300.0,-0.86,-0.589,145.49,"July 13, 17",-0.00589
617c524248c3f71421d68a11,2017-07-12,144.0,146.19,143.79,145.91,145.91,1812100.0,1812100.0,1.91,1.326,145.29667,"July 12, 17",0.01326
617c524248c3f71421d68a12,2017-07-11,142.99,143.98,142.12,142.93,142.93,1623700.0,1623700.0,-0.06,-0.042,143.01,"July 11, 17",-0.00042
617c524248c3f71421d68a13,2017-07-10,142.21,143.88,141.57,143.34,143.34,1615200.0,1615200.0,1.13,0.795,142.93,"July 10, 17",0.00795
617c524248c3f71421d68a14,2017-07-07,141.07,143.36,140.97,142.22,142.22,1533900.0,1533900.0,1.15,0.815,142.18333,"July 07, 17",0.00815
617c524248c3f71421d68a15,2017-07-06,139.73,141.18,138.88,140.75,140.75,1803200.0,1803200.0,1.02,0.73,140.27,"July 06, 17",0.0073
617c524248c3f71421d68a16,2017-07-05,138.65,141.97,138.55,141.21,141.21,2229900.0,2229900.0,2.56,1.846,140.57667,"July 05, 17",0.01846
617c524248c3f71421d68a17,2017-07-03,141.73,142.15,138.31,138.41,138.41,1786000.0,1786000.0,-3.32,-2.342,139.62333,"July 03, 17",-0.02342
617c524248c3f71421d68a18,2017-06-30,141.87,142.81,140.74,141.44,141.44,2331000.0,2331000.0,-0.43,-0.303,141.66333,"June 30, 17",-0.00303
617c524248c3f71421d68a19,2017-06-29,143.06,143.2,139.65,141.24,141.24,2653900.0,2653900.0,-1.82,-1.272,141.36333,"June 29, 17",-0.01272
617c524248c3f71421d68a1a,2017-06-28,143.01,144.08,141.15,143.81,143.81,2507900.0,2507900.0,0.8,0.559,143.01333,"June 28, 17",0.00559
617c524248c3f71421d68a1b,2017-06-27,144.33,144.81,142.54,142.54,142.54,3018900.0,3018900.0,-1.79,-1.24,143.29667,"June 27, 17",-0.0124
617c524248c3f71421d68a1c,2017-06-26,146.06,146.89,144.36,144.96,144.96,2775500.0,2775500.0,-1.1,-0.753,145.40333,"June 26, 17",-0.00753
617c524248c3f71421d68a1d,2017-06-23,143.75,145.59,143.06,145.41,145.41,3419000.0,3419000.0,1.66,1.155,144.68667,"June 23, 17",0.01155
617c524248c3f71421d68a1e,2017-06-22,145.15,145.77,143.66,143.69,143.69,3688400.0,3688400.0,-1.46,-1.006,144.37333,"June 22, 17",-0.01006
617c524248c3f71421d68a1f,2017-06-21,145.08,147.45,142.75,144.24,144.24,8251900.0,8251900.0,-0.84,-0.579,144.81333,"June 21, 17",-0.00579
617c524248c3f71421d68a20,2017-06-20,141.21,142.3,140.19,140.91,140.91,5454700.0,5454700.0,-0.3,-0.212,141.13333,"June 20, 17",-0.00212
617c524248c3f71421d68a21,2017-06-19,138.79,141.47,138.64,140.35,140.35,4356900.0,4356900.0,1.56,1.124,140.15333,"June 19, 17",0.01124
617c524248c3f71421d68a22,2017-06-16,137.35,138.35,136.29,137.84,137.84,4205800.0,4205800.0,0.49,0.357,137.49333,"June 16, 17",0.00357
617c524248c3f71421d68a23,2017-06-15,136.63,137.9,134.45,137.52,137.52,2804400.0,2804400.0,0.89,0.651,136.62333,"June 15, 17",0.00651
617c524248c3f71421d68a24,2017-06-14,139.29,140.85,136.41,138.25,138.25,2831100.0,2831100.0,-1.04,-0.747,138.50333,"June 14, 17",-0.00747
617c524248c3f71421d68a25,2017-06-13,138.79,139.86,138.09,139.09,139.09,2871400.0,2871400.0,0.3,0.216,139.01333,"June 13, 17",0.00216
617c524248c3f71421d68a26,2017-06-12,133.72,138.64,131.2,137.25,137.25,6772300.0,6772300.0,3.53,2.64,135.69667,"June 12, 17",0.0264
617c524248c3f71421d68a27,2017-06-09,143.14,143.59,135.76,138.05,138.05,4146200.0,4146200.0,-5.09,-3.556,139.13333,"June 09, 17",-0.03556
617c524248c3f71421d68a28,2017-06-08,143.96,143.97,141.74,142.63,142.63,2811500.0,2811500.0,-1.33,-0.924,142.78,"June 08, 17",-0.00924
617c524248c3f71421d68a29,2017-06-07,143.33,143.77,142.45,143.62,143.62,1633800.0,1633800.0,0.29,0.202,143.28,"June 07, 17",0.00202
617c524248c3f71421d68a2a,2017-06-06,143.35,144.17,142.73,143.03,143.03,2162700.0,2162700.0,-0.32,-0.223,143.31,"June 06, 17",-0.00223
617c524248c3f71421d68a2b,2017-06-05,144.14,144.34,143.51,143.59,143.59,1847600.0,1847600.0,-0.55,-0.382,143.81333,"June 05, 17",-0.00382
617c524248c3f71421d68a2c,2017-06-02,142.12,143.57,141.86,143.48,143.48,2885700.0,2885700.0,1.36,0.957,142.97,"June 02, 17",0.00957
617c524248c3f71421d68a2d,2017-06-01,141.64,142.49,140.93,141.38,141.38,2407700.0,2407700.0,-0.26,-0.184,141.6,"June 01, 17",-0.00184
617c524248c3f71421d68a2e,2017-05-31,143.04,143.19,141.41,141.86,141.86,2944400.0,2944400.0,-1.18,-0.825,142.15333,"May 31, 17",-0.00825
617c524248c3f71421d68a2f,2017-05-30,141.8,142.56,141.5,142.41,142.41,1540800.0,1540800.0,0.61,0.43,142.15667,"May 30, 17",0.0043
617c524248c3f71421d68a30,2017-05-26,142.93,143.1,141.67,141.89,141.89,1604200.0,1604200.0,-1.04,-0.728,142.22,"May 26, 17",-0.00728
617c524248c3f71421d68a31,2017-05-25,142.16,143.48,141.8,142.85,142.85,1731100.0,1731100.0,0.69,0.485,142.71,"May 25, 17",0.00485
617c524248c3f71421d68a32,2017-05-24,140.18,141.25,139.81,141.12,141.12,1695100.0,1695100.0,0.94,0.671,140.72667,"May 24, 17",0.00671
617c524248c3f71421d68a33,2017-05-23,139.16,139.95,138.7,139.52,139.52,2123600.0,2123600.0,0.36,0.259,139.39,"May 23, 17",0.00259
617c524248c3f71421d68a34,2017-05-22,137.38,139.19,136.58,138.86,138.86,2516000.0,2516000.0,1.48,1.077,138.21,"May 22, 17",0.01077
617c524248c3f71421d68a35,2017-05-19,135.18,136.61,134.34,136.43,136.43,3721700.0,3721700.0,1.25,0.925,135.79333,"May 19, 17",0.00925
617c524248c3f71421d68a36,2017-05-18,132.77,134.85,130.82,134.54,134.54,4158700.0,4158700.0,1.77,1.333,133.40333,"May 18, 17",0.01333
617c524248c3f71421d68a37,2017-05-17,137.2,137.32,134.24,134.33,134.33,3558500.0,3558500.0,-2.87,-2.092,135.29667,"May 17, 17",-0.02092
617c524248c3f71421d68a38,2017-05-16,138.06,138.39,137.6,138.03,138.03,2271800.0,2271800.0,-0.03,-0.022,138.00667,"May 16, 17",-0.00022
617c524248c3f71421d68a39,2017-05-15,137.13,137.71,136.83,137.6,137.6,3210200.0,3210200.0,0.47,0.343,137.38,"May 15, 17",0.00343
617c524248c3f71421d68a3a,2017-05-12,136.45,137.38,135.89,136.84,136.84,1626600.0,1626600.0,0.39,0.286,136.70333,"May 12, 17",0.00286
617c524248c3f71421d68a3b,2017-05-11,135.98,136.31,135.4,136.29,136.29,1343900.0,1343900.0,0.31,0.228,136.0,"May 11, 17",0.00228
617c524248c3f71421d68a3c,2017-05-10,135.86,136.75,135.51,136.15,136.15,1755400.0,1755400.0,0.29,0.213,136.13667,"May 10, 17",0.00213
617c524248c3f71421d68a3d,2017-05-09,135.33,135.62,134.9,135.6,135.6,1692700.0,1692700.0,0.27,0.2,135.37333,"May 09, 17",0.002
617c524248c3f71421d68a3e,2017-05-08,135.36,135.39,134.22,135.12,135.12,1583100.0,1583100.0,-0.24,-0.177,134.91,"May 08, 17",-0.00177
617c524248c3f71421d68a3f,2017-05-05,135.19,135.19,134.19,134.84,134.84,1845500.0,1845500.0,-0.35,-0.259,134.74,"May 05, 17",-0.00259
617c524248c3f71421d68a40,2017-05-04,135.13,135.35,134.41,134.61,134.61,1810500.0,1810500.0,-0.52,-0.385,134.79,"May 04, 17",-0.00385
617c524248c3f71421d68a41,2017-05-03,134.99,135.21,134.38,134.85,134.85,1974200.0,1974200.0,-0.14,-0.104,134.81333,"May 03, 17",-0.00104
617c524248c3f71421d68a42,2017-05-02,135.54,135.7,134.75,135.0,135.0,2692200.0,2692200.0,-0.54,-0.398,135.15,"May 02, 17",-0.00398
617c524248c3f71421d68a43,2017-05-01,134.3,135.34,133.71,135.11,135.11,1812000.0,1812000.0,0.81,0.603,134.72,"May 01, 17",0.00603
617c524248c3f71421d68a44,2017-04-28,133.4,133.92,132.67,133.74,133.74,1749200.0,1749200.0,0.34,0.255,133.44333,"April 28, 17",0.00255
617c524248c3f71421d68a45,2017-04-27,133.13,134.25,132.76,133.38,133.38,1658000.0,1658000.0,0.25,0.188,133.46333,"April 27, 17",0.00188
617c524248c3f71421d68a46,2017-04-26,133.5,133.8,132.42,132.79,132.79,1635900.0,1635900.0,-0.71,-0.532,133.00333,"April 26, 17",-0.00532
617c524248c3f71421d68a47,2017-04-25,133.44,133.72,132.88,133.49,133.49,2504100.0,2504100.0,0.05,0.037,133.36333,"April 25, 17",0.00037
617c524248c3f71421d68a48,2017-04-24,132.94,133.18,132.17,132.89,132.89,1845300.0,1845300.0,-0.05,-0.038,132.74667,"April 24, 17",-0.00038
617c524248c3f71421d68a49,2017-04-21,131.84,131.97,131.03,131.52,131.52,2137100.0,2137100.0,-0.32,-0.243,131.50667,"April 21, 17",-0.00243
617c524248c3f71421d68a4a,2017-04-20,130.7,131.99,130.28,131.42,131.42,2004000.0,2004000.0,0.72,0.551,131.23,"April 20, 17",0.00551
617c524248c3f71421d68a4b,2017-04-19,129.9,130.98,129.82,130.22,130.22,2007600.0,2007600.0,0.32,0.246,130.34,"April 19, 17",0.00246
617c524248c3f71421d68a4c,2017-04-18,129.74,130.23,129.48,129.81,129.81,1499900.0,1499900.0,0.07,0.054,129.84,"April 18, 17",0.00054
617c524248c3f71421d68a4d,2017-04-17,129.69,130.36,129.11,129.99,129.99,1395300.0,1395300.0,0.3,0.231,129.82,"April 17, 17",0.00231
617c524248c3f71421d68a4e,2017-04-13,129.63,130.42,129.05,129.05,129.05,1815100.0,1815100.0,-0.58,-0.447,129.50667,"April 13, 17",-0.00447
617c524248c3f71421d68a4f,2017-04-12,129.96,129.96,128.72,129.38,129.38,2106100.0,2106100.0,-0.58,-0.446,129.35333,"April 12, 17",-0.00446
617c524248c3f71421d68a50,2017-04-11,129.91,130.17,128.21,129.95,129.95,2331600.0,2331600.0,0.04,0.031,129.44333,"April 11, 17",0.00031
617c524248c3f71421d68a51,2017-04-10,130.32,130.38,129.47,130.16,130.16,2234900.0,2234900.0,-0.16,-0.123,130.00333,"April 10, 17",-0.00123
617c524248c3f71421d68a52,2017-04-07,130.15,130.67,129.52,130.22,130.22,2287600.0,2287600.0,0.07,0.054,130.13667,"April 07, 17",0.00054
617c524248c3f71421d68a53,2017-04-06,129.86,130.22,129.16,130.15,130.15,1890800.0,1890800.0,0.29,0.223,129.84333,"April 06, 17",0.00223
617c524248c3f71421d68a54,2017-04-05,130.58,131.33,129.38,129.89,129.89,2811600.0,2811600.0,-0.69,-0.528,130.2,"April 05, 17",-0.00528
617c524248c3f71421d68a55,2017-04-04,129.47,130.37,129.02,130.04,130.04,2026500.0,2026500.0,0.57,0.44,129.81,"April 04, 17",0.0044
617c524248c3f71421d68a56,2017-04-03,129.59,130.75,128.88,129.59,129.59,2336800.0,2336800.0,0.0,0.0,129.74,"April 03, 17",0.0
617c524248c3f71421d68a57,2017-03-31,129.57,130.69,129.4,130.13,130.13,2086400.0,2086400.0,0.56,0.432,130.07333,"March 31, 17",0.00432
617c524248c3f71421d68a58,2017-03-30,129.55,130.28,129.3,129.61,129.61,2204800.0,2204800.0,0.06,0.046,129.73,"March 30, 17",0.00046
617c524248c3f71421d68a59,2017-03-29,128.4,129.63,128.2,129.58,129.58,2272500.0,2272500.0,1.18,0.919,129.13667,"March 29, 17",0.00919
617c524248c3f71421d68a5a,2017-03-28,127.81,129.28,127.81,128.69,128.69,2213000.0,2213000.0,0.88,0.689,128.59333,"March 28, 17",0.00689
617c524248c3f71421d68a5b,2017-03-27,127.48,128.84,126.36,128.25,128.25,2424200.0,2424200.0,0.77,0.604,127.81667,"March 27, 17",0.00604
617c524248c3f71421d68a5c,2017-03-24,127.86,129.0,127.05,127.7,127.7,3044000.0,3044000.0,-0.16,-0.125,127.91667,"March 24, 17",-0.00125
617c524248c3f71421d68a5d,2017-03-23,126.2,127.25,126.01,126.87,126.87,2197200.0,2197200.0,0.67,0.531,126.71,"March 23, 17",0.00531
617c524248c3f71421d68a5e,2017-03-22,124.6,126.94,124.51,126.21,126.21,3477300.0,3477300.0,1.61,1.292,125.88667,"March 22, 17",0.01292
617c524248c3f71421d68a5f,2017-03-21,126.64,127.36,124.96,125.07,125.07,3105300.0,3105300.0,-1.57,-1.24,125.79667,"March 21, 17",-0.0124
617c524248c3f71421d68a60,2017-03-20,126.99,128.09,125.79,126.31,126.31,3320900.0,3320900.0,-0.68,-0.535,126.73,"March 20, 17",-0.00535
617c524248c3f71421d68a61,2017-03-17,128.45,130.3,126.94,127.01,127.01,8749900.0,8749900.0,-1.44,-1.121,128.08333,"March 17, 17",-0.01121
617c524248c3f71421d68a62,2017-03-16,123.25,123.6,121.53,122.35,122.35,4044600.0,4044600.0,-0.9,-0.73,122.49333,"March 16, 17",-0.0073
617c524248c3f71421d68a63,2017-03-15,122.0,122.42,120.9,122.11,122.11,2396300.0,2396300.0,0.11,0.09,121.81,"March 15, 17",0.0009
617c524248c3f71421d68a64,2017-03-14,121.65,121.99,120.62,121.44,121.44,1507500.0,1507500.0,-0.21,-0.173,121.35,"March 14, 17",-0.00173
617c524248c3f71421d68a65,2017-03-13,121.11,121.96,120.89,121.8,121.8,1805200.0,1805200.0,0.69,0.57,121.55,"March 13, 17",0.0057
617c524248c3f71421d68a66,2017-03-10,120.57,121.37,120.24,121.09,121.09,2211000.0,2211000.0,0.52,0.431,120.9,"March 10, 17",0.00431
617c524248c3f71421d68a67,2017-03-09,119.82,120.26,119.11,119.91,119.91,1984200.0,1984200.0,0.09,0.075,119.76,"March 09, 17",0.00075
617c524248c3f71421d68a68,2017-03-08,120.21,120.66,119.35,119.6,119.6,2962800.0,2962800.0,-0.61,-0.507,119.87,"March 08, 17",-0.00507
617c524248c3f71421d68a69,2017-03-07,120.06,120.69,119.69,119.98,119.98,1872500.0,1872500.0,-0.08,-0.067,120.12,"March 07, 17",-0.00067
617c524248c3f71421d68a6a,2017-03-06,119.73,120.48,119.37,120.15,120.15,1979700.0,1979700.0,0.42,0.351,120.0,"March 06, 17",0.00351
617c524248c3f71421d68a6b,2017-03-03,119.83,120.13,119.48,120.04,120.04,1361100.0,1361100.0,0.21,0.175,119.88333,"March 03, 17",0.00175
617c524248c3f71421d68a6c,2017-03-02,120.09,120.12,119.28,119.9,119.9,1819700.0,1819700.0,-0.19,-0.158,119.76667,"March 02, 17",-0.00158
617c524248c3f71421d68a6d,2017-03-01,119.24,120.57,118.38,120.35,120.35,2356500.0,2356500.0,1.11,0.931,119.76667,"March 01, 17",0.00931
617c524248c3f71421d68a6e,2017-02-28,118.83,118.84,118.02,118.34,118.34,2008000.0,2008000.0,-0.49,-0.412,118.4,"February 28, 17",-0.00412
617c524248c3f71421d68a6f,2017-02-27,119.02,119.2,118.07,118.78,118.78,1550400.0,1550400.0,-0.24,-0.202,118.68333,"February 27, 17",-0.00202
617c524248c3f71421d68a70,2017-02-24,118.3,119.32,117.83,119.31,119.31,1942500.0,1942500.0,1.01,0.854,118.82,"February 24, 17",0.00854
617c524248c3f71421d68a71,2017-02-23,120.1,120.15,118.03,118.83,118.83,2381700.0,2381700.0,-1.27,-1.057,119.00333,"February 23, 17",-0.01057
617c524248c3f71421d68a72,2017-02-22,119.67,119.89,118.85,119.47,119.47,1981800.0,1981800.0,-0.2,-0.167,119.40333,"February 22, 17",-0.00167
617c524248c3f71421d68a73,2017-02-21,119.73,120.17,119.31,119.63,119.63,2032300.0,2032300.0,-0.1,-0.084,119.70333,"February 21, 17",-0.00084
617c524248c3f71421d68a74,2017-02-17,118.79,119.72,118.24,119.67,119.67,2143300.0,2143300.0,0.88,0.741,119.21,"February 17, 17",0.00741
617c524248c3f71421d68a75,2017-02-16,118.84,119.47,118.47,118.93,118.93,1649300.0,1649300.0,0.09,0.076,118.95667,"February 16, 17",0.00076
617c524248c3f71421d68a76,2017-02-15,117.33,119.09,117.07,118.73,118.73,1699600.0,1699600.0,1.4,1.193,118.29667,"February 15, 17",0.01193
617c524248c3f71421d68a77,2017-02-14,117.65,117.79,116.67,117.58,117.58,1556500.0,1556500.0,-0.07,-0.059,117.34667,"February 14, 17",-0.00059
617c524248c3f71421d68a78,2017-02-13,117.03,117.94,116.2,117.65,117.65,1910400.0,1910400.0,0.62,0.53,117.26333,"February 13, 17",0.0053
617c524248c3f71421d68a79,2017-02-10,116.51,116.94,115.03,116.85,116.85,2612900.0,2612900.0,0.34,0.292,116.27333,"February 10, 17",0.00292
617c524248c3f71421d68a7a,2017-02-09,116.26,116.9,116.02,116.44,116.44,1688900.0,1688900.0,0.18,0.155,116.45333,"February 09, 17",0.00155
617c524248c3f71421d68a7b,2017-02-08,115.0,116.38,114.45,116.13,116.13,2591700.0,2591700.0,1.13,0.983,115.65333,"February 08, 17",0.00983
617c524248c3f71421d68a7c,2017-02-07,114.83,115.19,114.54,114.96,114.96,1643500.0,1643500.0,0.13,0.113,114.89667,"February 07, 17",0.00113
617c524248c3f71421d68a7d,2017-02-06,114.68,114.83,113.29,114.46,114.46,3067500.0,3067500.0,-0.22,-0.192,114.19333,"February 06, 17",-0.00192
617c524248c3f71421d68a7e,2017-02-03,113.55,115.45,113.42,115.17,115.17,2507500.0,2507500.0,1.62,1.427,114.68,"February 03, 17",0.01427
617c524248c3f71421d68a7f,2017-02-02,112.82,113.58,112.27,113.16,113.16,1695400.0,1695400.0,0.34,0.301,113.00333,"February 02, 17",0.00301
617c524248c3f71421d68a80,2017-02-01,113.31,113.64,112.68,113.36,113.36,1859100.0,1859100.0,0.05,0.044,113.22667,"February 01, 17",0.00044
617c524248c3f71421d68a81,2017-01-31,113.22,113.75,112.7,113.38,113.38,1716600.0,1716600.0,0.16,0.141,113.27667,"January 31, 17",0.00141
617c524248c3f71421d68a82,2017-01-30,113.22,113.87,112.26,113.82,113.82,2176500.0,2176500.0,0.6,0.53,113.31667,"January 30, 17",0.0053
617c524248c3f71421d68a83,2017-01-27,113.07,114.01,112.75,113.99,113.99,1696800.0,1696800.0,0.92,0.814,113.58333,"January 27, 17",0.00814
617c524248c3f71421d68a84,2017-01-26,113.79,114.44,112.73,112.88,112.88,2745200.0,2745200.0,-0.91,-0.8,113.35,"January 26, 17",-0.008
617c524248c3f71421d68a85,2017-01-25,113.77,114.57,113.29,114.25,114.25,3919300.0,3919300.0,0.48,0.422,114.03667,"January 25, 17",0.00422
617c524248c3f71421d68a86,2017-01-24,111.46,114.17,111.34,113.72,113.72,3654400.0,3654400.0,2.26,2.028,113.07667,"January 24, 17",0.02028
617c524248c3f71421d68a87,2017-01-23,110.71,111.92,110.3,110.97,110.97,2574200.0,2574200.0,0.26,0.235,111.06333,"January 23, 17",0.00235
617c524248c3f71421d68a88,2017-01-20,110.02,110.81,109.57,110.71,110.71,3179200.0,3179200.0,0.69,0.627,110.36333,"January 20, 17",0.00627
617c524248c3f71421d68a89,2017-01-19,108.63,109.98,108.04,109.79,109.79,3090500.0,3090500.0,1.16,1.068,109.27,"January 19, 17",0.01068
617c524248c3f71421d68a8a,2017-01-18,108.5,109.17,107.53,108.79,108.79,2536900.0,2536900.0,0.29,0.267,108.49667,"January 18, 17",0.00267
617c524248c3f71421d68a8b,2017-01-17,107.79,108.05,107.06,108.0,108.0,1697800.0,1697800.0,0.21,0.195,107.70333,"January 17, 17",0.00195
617c524248c3f71421d68a8c,2017-01-13,108.84,108.9,107.98,108.53,108.53,1593500.0,1593500.0,-0.31,-0.285,108.47,"January 13, 17",-0.00285
617c524248c3f71421d68a8d,2017-01-12,107.99,108.74,107.16,108.59,108.59,1617900.0,1617900.0,0.6,0.556,108.16333,"January 12, 17",0.00556
617c524248c3f71421d68a8e,2017-01-11,108.23,109.05,108.0,108.99,108.99,1784000.0,1784000.0,0.76,0.702,108.68,"January 11, 17",0.00702
617c524248c3f71421d68a8f,2017-01-10,108.57,108.79,107.61,108.26,108.26,3081000.0,3081000.0,-0.31,-0.286,108.22,"January 10, 17",-0.00286
617c524248c3f71421d68a90,2017-01-09,107.96,108.79,107.56,108.57,108.57,2925000.0,2925000.0,0.61,0.565,108.30667,"January 09, 17",0.00565
