_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c525048c3f71421d69a23,2021-03-11,2058.219971,2111.27002,2056.449951,2100.540039,2100.540039,1385100.0,1385100.0,42.32007,2.056,2089.42,"March 11, 21",0.02056
617c525048c3f71421d69a24,2021-03-10,2061.399902,2061.399902,2019.329956,2036.189941,2036.189941,1355000.0,1355000.0,-25.20996,-1.223,2038.97327,"March 10, 21",-0.01223
617c525048c3f71421d69a25,2021-03-09,2049.75,2063.919922,2035.599976,2040.359985,2040.359985,1696000.0,1696000.0,-9.39001,-0.458,2046.62663,"March 09, 21",-0.00458
617c525048c3f71421d69a26,2021-03-08,2084.060059,2113.73999,2005.189941,2007.5,2007.5,1843400.0,1843400.0,-76.56006,-3.674,2042.14331,"March 08, 21",-0.03674
617c525048c3f71421d69a27,2021-03-05,2061.149902,2106.199951,2027.780029,2097.070068,2097.070068,2655000.0,2655000.0,35.92017,1.743,2077.01668,"March 05, 21",0.01743
617c525048c3f71421d69a28,2021-03-04,2014.869995,2074.590088,2005.430054,2033.930054,2033.930054,2460800.0,2460800.0,19.06006,0.946,2037.9834,"March 04, 21",0.00946
617c525048c3f71421d69a29,2021-03-03,2051.949951,2075.98999,1994.0,2011.410034,2011.410034,1694600.0,1694600.0,-40.53992,-1.976,2027.13334,"March 03, 21",-0.01976
617c525048c3f71421d69a2a,2021-03-02,2064.840088,2094.73999,2056.669922,2064.47998,2064.47998,1278200.0,1278200.0,-0.36011,-0.017,2071.9633,"March 02, 21",-0.00017
617c525048c3f71421d69a2b,2021-03-01,2048.0,2076.22998,2034.420044,2069.659912,2069.659912,1303000.0,1303000.0,21.65991,1.058,2060.10331,"March 01, 21",0.01058
617c525048c3f71421d69a2c,2021-02-26,2029.949951,2056.52002,2001.01001,2021.910034,2021.910034,2002100.0,2002100.0,-8.03992,-0.396,2026.48002,"February 26, 21",-0.00396
617c525048c3f71421d69a2d,2021-02-25,2055.929932,2083.0,2006.48999,2015.949951,2015.949951,2077400.0,2077400.0,-39.97998,-1.945,2035.14665,"February 25, 21",-0.01945
617c525048c3f71421d69a2e,2021-02-24,2030.040039,2088.320068,2027.530029,2083.810059,2083.810059,1130400.0,1130400.0,53.77002,2.649,2066.55339,"February 24, 21",0.02649
617c525048c3f71421d69a2f,2021-02-23,2013.98999,2072.5,1990.22998,2060.120117,2060.120117,1732900.0,1732900.0,46.13013,2.29,2040.95003,"February 23, 21",0.0229
617c525048c3f71421d69a30,2021-02-22,2053.600098,2080.330078,2048.0,2054.26001,2054.26001,1473300.0,1473300.0,0.65991,0.032,2060.86336,"February 22, 21",0.00032
617c525048c3f71421d69a31,2021-02-19,2107.790039,2118.580078,2083.429932,2088.810059,2088.810059,1896900.0,1896900.0,-18.97998,-0.9,2096.94002,"February 19, 21",-0.009
617c525048c3f71421d69a32,2021-02-18,2105.0,2121.98999,2093.330078,2105.810059,2105.810059,1127300.0,1127300.0,0.81006,0.038,2107.04338,"February 18, 21",0.00038
617c525048c3f71421d69a33,2021-02-17,2093.97998,2122.439941,2088.350098,2118.620117,2118.620117,1014700.0,1014700.0,24.64014,1.177,2109.80339,"February 17, 21",0.01177
617c525048c3f71421d69a34,2021-02-16,2091.75,2145.139893,2091.75,2110.699951,2110.699951,1550200.0,1550200.0,18.94995,0.906,2115.86328,"February 16, 21",0.00906
617c525048c3f71421d69a35,2021-02-12,2079.77002,2099.5,2073.570068,2095.030029,2095.030029,949500.0,949500.0,15.26001,0.734,2089.3667,"February 12, 21",0.00734
617c525048c3f71421d69a36,2021-02-11,2091.0,2094.0,2068.860107,2088.75,2088.75,1024000.0,1024000.0,-2.25,-0.108,2083.87004,"February 11, 21",-0.00108
617c525048c3f71421d69a37,2021-02-10,2083.139893,2098.879883,2052.23999,2086.47998,2086.47998,1255100.0,1255100.0,3.34009,0.16,2079.19995,"February 10, 21",0.0016
617c525048c3f71421d69a38,2021-02-09,2074.800049,2098.51001,2070.0,2075.389893,2075.389893,1094600.0,1094600.0,0.58984,0.028,2081.29997,"February 09, 21",0.00028
617c525048c3f71421d69a39,2021-02-08,2100.0,2115.0,2063.350098,2084.52002,2084.52002,1441400.0,1441400.0,-15.47998,-0.737,2087.62337,"February 08, 21",-0.00737
617c525048c3f71421d69a3a,2021-02-05,2059.560059,2095.939941,2050.0,2088.830078,2088.830078,1493300.0,1493300.0,29.27002,1.421,2078.25667,"February 05, 21",0.01421
617c525048c3f71421d69a3b,2021-02-04,2060.620117,2069.300049,2035.099976,2053.629883,2053.629883,2429800.0,2429800.0,-6.99023,-0.339,2052.67664,"February 04, 21",-0.00339
617c525048c3f71421d69a3c,2021-02-03,2065.610107,2106.620117,2013.550049,2058.879883,2058.879883,4894100.0,4894100.0,-6.73022,-0.326,2059.68335,"February 03, 21",-0.00326
617c525048c3f71421d69a3d,2021-02-02,1913.130005,1949.369995,1906.369995,1919.119995,1919.119995,3316600.0,3316600.0,5.98999,0.313,1924.95333,"February 02, 21",0.00313
617c525048c3f71421d69a3e,2021-02-01,1844.589966,1915.540039,1844.589966,1893.069946,1893.069946,2012600.0,2012600.0,48.47998,2.628,1884.39998,"February 01, 21",0.02628
617c525048c3f71421d69a3f,2021-01-29,1834.02002,1847.540039,1801.560059,1827.359985,1827.359985,2226500.0,2226500.0,-6.66003,-0.363,1825.48669,"January 29, 21",-0.00363
617c525048c3f71421d69a40,2021-01-28,1831.0,1887.98999,1831.0,1853.199951,1853.199951,2763900.0,2763900.0,22.19995,1.212,1857.39665,"January 28, 21",0.01212
617c525048c3f71421d69a41,2021-01-27,1874.910034,1880.469971,1797.280029,1818.939941,1818.939941,4125600.0,4125600.0,-55.97009,-2.985,1832.22998,"January 27, 21",-0.02985
617c525048c3f71421d69a42,2021-01-26,1885.98999,1915.75,1876.130005,1907.949951,1907.949951,1573100.0,1573100.0,21.95996,1.164,1899.94332,"January 26, 21",0.01164
617c525048c3f71421d69a43,2021-01-25,1912.73999,1921.819946,1859.160034,1894.280029,1894.280029,2529300.0,2529300.0,-18.45996,-0.965,1891.75334,"January 25, 21",-0.00965
617c525048c3f71421d69a44,2021-01-22,1891.459961,1904.390015,1876.5,1892.560059,1892.560059,1636300.0,1636300.0,1.1001,0.058,1891.15002,"January 22, 21",0.00058
617c525048c3f71421d69a45,2021-01-21,1893.650024,1932.079956,1879.410034,1884.150024,1884.150024,2933000.0,2933000.0,-9.5,-0.502,1898.54667,"January 21, 21",-0.00502
617c525048c3f71421d69a46,2021-01-20,1826.369995,1899.719971,1819.51001,1880.069946,1880.069946,3207600.0,3207600.0,53.69995,2.94,1866.43331,"January 20, 21",0.0294
617c525048c3f71421d69a47,2021-01-19,1743.0,1803.839966,1732.829956,1784.469971,1784.469971,2083000.0,2083000.0,41.46997,2.379,1773.7133,"January 19, 21",0.02379
617c525048c3f71421d69a48,2021-01-15,1729.02002,1747.619995,1711.709961,1727.619995,1727.619995,1572200.0,1572200.0,-1.40002,-0.081,1728.98332,"January 15, 21",-0.00081
617c525048c3f71421d69a49,2021-01-14,1748.869995,1767.550049,1726.069946,1730.920044,1730.920044,1460600.0,1460600.0,-17.94995,-1.026,1741.51335,"January 14, 21",-0.01026
617c525048c3f71421d69a4a,2021-01-13,1727.319946,1756.390015,1727.319946,1747.25,1747.25,1171600.0,1171600.0,19.93005,1.154,1743.65332,"January 13, 21",0.01154
617c525048c3f71421d69a4b,2021-01-12,1745.359985,1767.900024,1716.380005,1737.430054,1737.430054,1476400.0,1476400.0,-7.92993,-0.454,1740.57003,"January 12, 21",-0.00454
617c525048c3f71421d69a4c,2021-01-11,1777.02002,1784.380005,1752.140015,1756.290039,1756.290039,1740600.0,1740600.0,-20.72998,-1.167,1764.27002,"January 11, 21",-0.01167
617c525048c3f71421d69a4d,2021-01-08,1777.160034,1799.359985,1761.219971,1797.829956,1797.829956,1773400.0,1773400.0,20.66992,1.163,1786.13664,"January 08, 21",0.01163
617c525048c3f71421d69a4e,2021-01-07,1726.76001,1777.819946,1726.76001,1774.339966,1774.339966,2096800.0,2096800.0,47.57996,2.755,1759.63997,"January 07, 21",0.02755
617c525048c3f71421d69a4f,2021-01-06,1700.26001,1743.969971,1696.099976,1722.880005,1722.880005,2329400.0,2329400.0,22.62,1.33,1720.98332,"January 06, 21",0.0133
617c525048c3f71421d69a50,2021-01-05,1725.089966,1746.829956,1716.900024,1740.050049,1740.050049,1018000.0,1018000.0,14.96008,0.867,1734.59334,"January 05, 21",0.00867
617c525048c3f71421d69a51,2021-01-04,1760.0,1762.48999,1707.140015,1726.130005,1726.130005,1866200.0,1866200.0,-33.87,-1.924,1731.92,"January 04, 21",-0.01924
617c525048c3f71421d69a52,2020-12-31,1737.27002,1757.5,1736.089966,1752.640015,1752.640015,1052900.0,1052900.0,15.37,0.885,1748.74333,"December 31, 20",0.00885
617c525048c3f71421d69a53,2020-12-30,1765.0,1767.76001,1728.0,1736.25,1736.25,1051300.0,1051300.0,-28.75,-1.629,1744.00334,"December 30, 20",-0.01629
617c525048c3f71421d69a54,2020-12-29,1787.22998,1788.469971,1755.109985,1757.76001,1757.76001,986300.0,986300.0,-29.46997,-1.649,1767.11332,"December 29, 20",-0.01649
617c525048c3f71421d69a55,2020-12-28,1744.910034,1787.0,1741.819946,1773.959961,1773.959961,1382500.0,1382500.0,29.04993,1.665,1767.5933,"December 28, 20",0.01665
617c525048c3f71421d69a56,2020-12-24,1729.0,1742.410034,1724.349976,1734.160034,1734.160034,465600.0,465600.0,5.16003,0.298,1733.64001,"December 24, 20",0.00298
617c525048c3f71421d69a57,2020-12-23,1723.930054,1744.109985,1721.199951,1728.22998,1728.22998,1148700.0,1148700.0,4.29993,0.249,1731.17997,"December 23, 20",0.00249
617c525048c3f71421d69a58,2020-12-22,1729.329956,1732.609985,1705.780029,1720.219971,1720.219971,1018500.0,1018500.0,-9.10999,-0.527,1719.53666,"December 22, 20",-0.00527
617c525048c3f71421d69a59,2020-12-21,1709.130005,1737.0,1694.0,1734.560059,1734.560059,1698700.0,1698700.0,25.43005,1.488,1721.85335,"December 21, 20",0.01488
617c525048c3f71421d69a5a,2020-12-18,1746.170044,1748.359985,1715.0,1726.219971,1726.219971,4262800.0,4262800.0,-19.95007,-1.143,1729.85999,"December 18, 20",-0.01143
617c525048c3f71421d69a5b,2020-12-17,1763.930054,1766.709961,1731.150024,1740.51001,1740.51001,1744000.0,1744000.0,-23.42004,-1.328,1746.12333,"December 17, 20",-0.01328
617c525048c3f71421d69a5c,2020-12-16,1769.109985,1769.109985,1749.060059,1757.189941,1757.189941,1233800.0,1233800.0,-11.92004,-0.674,1758.45333,"December 16, 20",-0.00674
617c525048c3f71421d69a5d,2020-12-15,1759.859985,1764.0,1741.670044,1761.079956,1761.079956,1068300.0,1068300.0,1.21997,0.069,1755.58333,"December 15, 20",0.00069
617c525048c3f71421d69a5e,2020-12-14,1770.719971,1789.800049,1749.130005,1752.26001,1752.26001,1652500.0,1652500.0,-18.45996,-1.043,1763.73002,"December 14, 20",-0.01043
617c525048c3f71421d69a5f,2020-12-11,1760.0,1777.310059,1752.73999,1774.800049,1774.800049,931400.0,931400.0,14.80005,0.841,1768.28337,"December 11, 20",0.00841
617c525048c3f71421d69a60,2020-12-10,1762.599976,1774.98999,1733.530029,1767.650024,1767.650024,1434400.0,1434400.0,5.05005,0.287,1758.72335,"December 10, 20",0.00287
617c525048c3f71421d69a61,2020-12-09,1810.359985,1828.369995,1762.0,1777.859985,1777.859985,1586400.0,1586400.0,-32.5,-1.795,1789.40999,"December 09, 20",-0.01795
617c525048c3f71421d69a62,2020-12-08,1808.52002,1815.969971,1791.280029,1811.329956,1811.329956,996800.0,996800.0,2.80994,0.155,1806.19332,"December 08, 20",0.00155
617c525048c3f71421d69a63,2020-12-07,1815.550049,1829.290039,1803.040039,1817.030029,1817.030029,1114400.0,1114400.0,1.47998,0.082,1816.45337,"December 07, 20",0.00082
617c525048c3f71421d69a64,2020-12-04,1820.219971,1829.5,1813.589966,1823.76001,1823.76001,1027200.0,1027200.0,3.54004,0.194,1822.28333,"December 04, 20",0.00194
617c525048c3f71421d69a65,2020-12-03,1820.540039,1843.829956,1817.0,1821.839966,1821.839966,1236400.0,1236400.0,1.29993,0.071,1827.55664,"December 03, 20",0.00071
617c525048c3f71421d69a66,2020-12-02,1795.359985,1832.73999,1785.170044,1824.969971,1824.969971,1471200.0,1471200.0,29.60999,1.649,1814.29334,"December 02, 20",0.01649
617c525048c3f71421d69a67,2020-12-01,1766.660034,1821.719971,1763.030029,1795.359985,1795.359985,1868100.0,1868100.0,28.69995,1.625,1793.37,"December 01, 20",0.01625
617c525048c3f71421d69a68,2020-11-30,1775.650024,1780.339966,1747.839966,1754.400024,1754.400024,1620900.0,1620900.0,-21.25,-1.197,1760.85999,"November 30, 20",-0.01197
617c525048c3f71421d69a69,2020-11-27,1764.540039,1797.01001,1764.540039,1787.02002,1787.02002,739500.0,739500.0,22.47998,1.274,1782.85669,"November 27, 20",0.01274
617c525048c3f71421d69a6a,2020-11-25,1767.810059,1770.380005,1748.359985,1764.130005,1764.130005,980000.0,980000.0,-3.68005,-0.208,1760.95667,"November 25, 20",-0.00208
617c525048c3f71421d69a6b,2020-11-24,1727.5,1766.47998,1720.72998,1763.900024,1763.900024,1399200.0,1399200.0,36.40002,2.107,1750.36999,"November 24, 20",0.02107
617c525048c3f71421d69a6c,2020-11-23,1740.219971,1745.98999,1710.180054,1727.560059,1727.560059,1126500.0,1126500.0,-12.65991,-0.727,1727.91003,"November 23, 20",-0.00727
617c525048c3f71421d69a6d,2020-11-20,1762.0,1768.359985,1735.0,1736.380005,1736.380005,1384700.0,1384700.0,-25.62,-1.454,1746.58,"November 20, 20",-0.01454
617c525048c3f71421d69a6e,2020-11-19,1733.22998,1763.48999,1730.02002,1758.569946,1758.569946,1005300.0,1005300.0,25.33997,1.462,1750.69332,"November 19, 20",0.01462
617c525048c3f71421d69a6f,2020-11-18,1756.640015,1765.0,1738.569946,1740.640015,1740.640015,1005400.0,1005400.0,-16.0,-0.911,1748.06999,"November 18, 20",-0.00911
617c525048c3f71421d69a70,2020-11-17,1767.859985,1777.140015,1759.48999,1761.660034,1761.660034,1065700.0,1065700.0,-6.19995,-0.351,1766.09668,"November 17, 20",-0.00351
617c525048c3f71421d69a71,2020-11-16,1764.140015,1794.339966,1761.329956,1774.030029,1774.030029,1273400.0,1273400.0,9.89001,0.561,1776.56665,"November 16, 20",0.00561
617c525048c3f71421d69a72,2020-11-13,1748.0,1777.130005,1735.97998,1772.26001,1772.26001,1487200.0,1487200.0,24.26001,1.388,1761.79,"November 13, 20",0.01388
617c525048c3f71421d69a73,2020-11-12,1742.0,1764.97998,1737.969971,1742.819946,1742.819946,1323700.0,1323700.0,0.81995,0.047,1748.58997,"November 12, 20",0.00047
617c525048c3f71421d69a74,2020-11-11,1748.400024,1762.900024,1743.060059,1747.22998,1747.22998,1591900.0,1591900.0,-1.17004,-0.067,1751.06335,"November 11, 20",-0.00067
617c525048c3f71421d69a75,2020-11-10,1729.77002,1759.380005,1716.119995,1737.719971,1737.719971,2151100.0,2151100.0,7.94995,0.46,1737.73999,"November 10, 20",0.0046
617c525048c3f71421d69a76,2020-11-09,1795.97998,1816.890015,1757.550049,1761.420044,1761.420044,2672000.0,2672000.0,-34.55994,-1.924,1778.62004,"November 09, 20",-0.01924
617c525048c3f71421d69a77,2020-11-06,1751.339966,1768.5,1736.680054,1759.72998,1759.72998,1431100.0,1431100.0,8.39001,0.479,1754.97001,"November 06, 20",0.00479
617c525048c3f71421d69a78,2020-11-05,1770.449951,1791.819946,1741.030029,1762.5,1762.5,1987900.0,1987900.0,-7.94995,-0.449,1765.11666,"November 05, 20",-0.00449
617c525048c3f71421d69a79,2020-11-04,1705.579956,1770.030029,1703.0,1745.849976,1745.849976,3567100.0,3567100.0,40.27002,2.361,1739.62667,"November 04, 20",0.02361
617c525048c3f71421d69a7a,2020-11-03,1630.76001,1659.0,1612.109985,1645.660034,1645.660034,1571600.0,1571600.0,14.90002,0.914,1638.92334,"November 03, 20",0.00914
617c525048c3f71421d69a7b,2020-11-02,1623.540039,1658.23999,1614.23999,1624.319946,1624.319946,2211400.0,2211400.0,0.77991,0.048,1632.26664,"November 02, 20",0.00048
617c525048c3f71421d69a7c,2020-10-30,1667.439941,1681.319946,1601.569946,1616.109985,1616.109985,4993900.0,4993900.0,-51.32996,-3.078,1632.99996,"October 30, 20",-0.03078
617c525048c3f71421d69a7d,2020-10-29,1517.02002,1588.73999,1516.550049,1556.880005,1556.880005,2770300.0,2770300.0,39.85999,2.628,1554.05668,"October 29, 20",0.02628
617c525048c3f71421d69a7e,2020-10-28,1550.01001,1553.810059,1508.47998,1510.800049,1510.800049,2258700.0,2258700.0,-39.20996,-2.53,1524.36336,"October 28, 20",-0.0253
617c525048c3f71421d69a7f,2020-10-27,1588.930054,1602.0,1576.98999,1598.880005,1598.880005,1295100.0,1295100.0,9.94995,0.626,1592.62333,"October 27, 20",0.00626
617c525048c3f71421d69a80,2020-10-26,1615.0,1629.579956,1567.780029,1584.290039,1584.290039,1791300.0,1791300.0,-30.70996,-1.902,1593.88334,"October 26, 20",-0.01902
617c525048c3f71421d69a81,2020-10-23,1615.050049,1634.119995,1611.910034,1632.97998,1632.97998,1527400.0,1527400.0,17.92993,1.11,1626.33667,"October 23, 20",0.0111
617c525048c3f71421d69a82,2020-10-22,1585.0,1613.420044,1577.47998,1606.660034,1606.660034,1525600.0,1525600.0,21.66003,1.367,1599.18669,"October 22, 20",0.01367
617c525048c3f71421d69a83,2020-10-21,1569.849976,1615.140015,1567.140015,1585.98999,1585.98999,3016100.0,3016100.0,16.14001,1.028,1589.42334,"October 21, 20",0.01028
617c525048c3f71421d69a84,2020-10-20,1523.109985,1573.839966,1520.5,1551.079956,1551.079956,2083500.0,2083500.0,27.96997,1.836,1548.47331,"October 20, 20",0.01836
617c525048c3f71421d69a85,2020-10-19,1575.930054,1583.930054,1522.920044,1529.949951,1529.949951,1486700.0,1486700.0,-45.9801,-2.918,1545.60002,"October 19, 20",-0.02918
617c525048c3f71421d69a86,2020-10-16,1561.829956,1577.709961,1557.660034,1567.699951,1567.699951,1709700.0,1709700.0,5.87,0.376,1567.68998,"October 16, 20",0.00376
617c525048c3f71421d69a87,2020-10-15,1544.5,1571.400024,1541.130005,1555.469971,1555.469971,1560500.0,1560500.0,10.96997,0.71,1556.0,"October 15, 20",0.0071
617c525048c3f71421d69a88,2020-10-14,1574.599976,1583.849976,1545.900024,1563.439941,1563.439941,1659200.0,1659200.0,-11.16003,-0.709,1564.39665,"October 14, 20",-0.00709
617c525048c3f71421d69a89,2020-10-13,1577.01001,1585.160034,1558.630005,1567.069946,1567.069946,1953600.0,1953600.0,-9.94006,-0.63,1570.28666,"October 13, 20",-0.0063
617c525048c3f71421d69a8a,2020-10-12,1538.0,1588.420044,1529.300049,1564.589966,1564.589966,2767200.0,2767200.0,26.58997,1.729,1560.77002,"October 12, 20",0.01729
617c525048c3f71421d69a8b,2020-10-09,1492.859985,1511.849976,1487.0,1510.449951,1510.449951,1648300.0,1648300.0,17.58997,1.178,1503.09998,"October 09, 20",0.01178
617c525048c3f71421d69a8c,2020-10-08,1465.449951,1488.030029,1465.449951,1483.430054,1483.430054,1303800.0,1303800.0,17.9801,1.227,1478.97001,"October 08, 20",0.01227
617c525048c3f71421d69a8d,2020-10-07,1459.310059,1468.969971,1433.22998,1459.140015,1459.140015,1805400.0,1805400.0,-0.17004,-0.012,1453.77999,"October 07, 20",-0.00012
617c525048c3f71421d69a8e,2020-10-06,1475.5,1484.52002,1445.01001,1451.02002,1451.02002,1304800.0,1304800.0,-24.47998,-1.659,1460.18335,"October 06, 20",-0.01659
617c525048c3f71421d69a8f,2020-10-05,1462.650024,1484.699951,1460.089966,1482.829956,1482.829956,1080100.0,1080100.0,20.17993,1.38,1475.87329,"October 05, 20",0.0138
617c525048c3f71421d69a90,2020-10-02,1459.630005,1479.030029,1447.349976,1455.599976,1455.599976,1561100.0,1561100.0,-4.03003,-0.276,1460.65999,"October 02, 20",-0.00276
617c525048c3f71421d69a91,2020-10-01,1483.660034,1495.069946,1476.800049,1487.900024,1487.900024,1644200.0,1644200.0,4.23999,0.286,1486.59001,"October 01, 20",0.00286
617c525048c3f71421d69a92,2020-09-30,1460.939941,1486.199951,1455.76001,1465.599976,1465.599976,2045400.0,2045400.0,4.66003,0.319,1469.18665,"September 30, 20",0.00319
617c525048c3f71421d69a93,2020-09-29,1463.910034,1472.0,1454.0,1466.02002,1466.02002,1590800.0,1590800.0,2.10999,0.144,1464.00667,"September 29, 20",0.00144
617c525048c3f71421d69a94,2020-09-28,1471.98999,1472.98999,1446.280029,1458.660034,1458.660034,1539200.0,1539200.0,-13.32996,-0.906,1459.31002,"September 28, 20",-0.00906
617c525048c3f71421d69a95,2020-09-25,1425.050049,1445.939941,1407.680054,1439.060059,1439.060059,1516300.0,1516300.0,14.01001,0.983,1430.89335,"September 25, 20",0.00983
617c525048c3f71421d69a96,2020-09-24,1402.680054,1437.98999,1402.150024,1422.859985,1422.859985,1727600.0,1727600.0,20.17993,1.439,1421.0,"September 24, 20",0.01439
617c525048c3f71421d69a97,2020-09-23,1452.089966,1453.079956,1402.680054,1409.390015,1409.390015,1886300.0,1886300.0,-42.69995,-2.941,1421.71668,"September 23, 20",-0.02941
617c525048c3f71421d69a98,2020-09-22,1450.319946,1463.969971,1429.5,1459.819946,1459.819946,1697500.0,1697500.0,9.5,0.655,1451.09664,"September 22, 20",0.00655
617c525048c3f71421d69a99,2020-09-21,1431.619995,1440.060059,1402.680054,1430.140015,1430.140015,2845400.0,2845400.0,-1.47998,-0.103,1424.29338,"September 21, 20",-0.00103
617c525048c3f71421d69a9a,2020-09-18,1488.300049,1495.199951,1431.619995,1451.089966,1451.089966,3152800.0,3152800.0,-37.21008,-2.5,1459.3033,"September 18, 20",-0.025
617c525048c3f71421d69a9b,2020-09-17,1485.810059,1498.660034,1462.459961,1487.040039,1487.040039,2000400.0,2000400.0,1.22998,0.083,1482.72001,"September 17, 20",0.00083
617c525048c3f71421d69a9c,2020-09-16,1542.47998,1554.369995,1511.589966,1512.089966,1512.089966,1106400.0,1106400.0,-30.39001,-1.97,1526.01664,"September 16, 20",-0.0197
617c525048c3f71421d69a9d,2020-09-15,1527.890015,1550.98999,1522.099976,1535.119995,1535.119995,1152100.0,1152100.0,7.22998,0.473,1536.06999,"September 15, 20",0.00473
617c525048c3f71421d69a9e,2020-09-14,1531.650024,1557.0,1505.109985,1508.829956,1508.829956,2133000.0,2133000.0,-22.82007,-1.49,1523.64665,"September 14, 20",-0.0149
617c525048c3f71421d69a9f,2020-09-11,1528.150024,1538.699951,1493.02002,1515.76001,1515.76001,1535300.0,1535300.0,-12.39001,-0.811,1515.82666,"September 11, 20",-0.00811
617c525048c3f71421d69aa0,2020-09-10,1550.180054,1573.660034,1520.0,1526.050049,1526.050049,1651200.0,1651200.0,-24.13,-1.557,1539.90336,"September 10, 20",-0.01557
617c525048c3f71421d69aa1,2020-09-09,1548.900024,1558.719971,1525.170044,1547.22998,1547.22998,1962100.0,1962100.0,-1.67004,-0.108,1543.70666,"September 09, 20",-0.00108
617c525048c3f71421d69aa2,2020-09-08,1525.0,1555.550049,1516.5,1523.599976,1523.599976,2701600.0,2701600.0,-1.40002,-0.092,1531.88334,"September 08, 20",-0.00092
617c525048c3f71421d69aa3,2020-09-04,1609.0,1634.98999,1537.969971,1581.209961,1581.209961,2792500.0,2792500.0,-27.79004,-1.727,1584.72331,"September 04, 20",-0.01727
617c525048c3f71421d69aa4,2020-09-03,1699.52002,1700.0,1607.709961,1629.51001,1629.51001,3186300.0,3186300.0,-70.01001,-4.119,1645.73999,"September 03, 20",-0.04119
617c525048c3f71421d69aa5,2020-09-02,1668.01001,1726.099976,1660.189941,1717.390015,1717.390015,2476100.0,2476100.0,49.38,2.96,1701.22664,"September 02, 20",0.0296
