_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c523e48c3f71421d68494,2018-02-08,40.072498,40.25,38.7575,38.787498,37.151226,217562000.0,217562000.0,-1.285,-3.207,39.265,"February 08, 18",-0.03207
617c523e48c3f71421d68495,2018-02-07,40.772499,40.849998,39.767502,39.884998,38.202431,206434400.0,206434400.0,-0.8875,-2.177,40.1675,"February 07, 18",-0.02177
617c523e48c3f71421d68496,2018-02-06,38.7075,40.93,38.5,40.7575,39.03812,272975200.0,272975200.0,2.05,5.296,40.0625,"February 06, 18",0.05296
617c523e48c3f71421d68497,2018-02-05,39.775002,40.970001,39.0,39.122501,37.472095,290954000.0,290954000.0,-0.6525,-1.64,39.6975,"February 05, 18",-0.0164
617c523e48c3f71421d68498,2018-02-02,41.5,41.700001,40.025002,40.125,38.432304,346375200.0,346375200.0,-1.375,-3.313,40.61667,"February 02, 18",-0.03313
617c523e48c3f71421d68499,2018-02-01,41.7925,42.154999,41.689999,41.945,40.175529,188923200.0,188923200.0,0.1525,0.365,41.93,"February 01, 18",0.00365
617c523e48c3f71421d6849a,2018-01-31,41.717499,42.110001,41.625,41.857498,40.091717,129915600.0,129915600.0,0.14,0.336,41.86417,"January 31, 18",0.00336
617c523e48c3f71421d6849b,2018-01-30,41.3825,41.842499,41.174999,41.7425,39.981571,184192800.0,184192800.0,0.36,0.87,41.58667,"January 30, 18",0.0087
617c523e48c3f71421d6849c,2018-01-29,42.540001,42.540001,41.767502,41.990002,40.218624,202561600.0,202561600.0,-0.55,-1.293,42.09917,"January 29, 18",-0.01293
617c523e48c3f71421d6849d,2018-01-26,43.0,43.0,42.514999,42.877499,41.068687,156572000.0,156572000.0,-0.1225,-0.285,42.7975,"January 26, 18",-0.00285
617c523e48c3f71421d6849e,2018-01-25,43.627499,43.737499,42.6325,42.7775,40.972904,166116000.0,166116000.0,-0.85,-1.948,43.04917,"January 25, 18",-0.01948
617c523e48c3f71421d6849f,2018-01-24,44.3125,44.325001,43.299999,43.555,41.717602,204420400.0,204420400.0,-0.7575,-1.709,43.72667,"January 24, 18",-0.01709
617c523e48c3f71421d684a0,2018-01-23,44.325001,44.860001,44.205002,44.259998,42.392864,130756400.0,130756400.0,-0.065,-0.147,44.44167,"January 23, 18",-0.00147
617c523e48c3f71421d684a1,2018-01-22,44.325001,44.445,44.150002,44.25,42.383293,108434400.0,108434400.0,-0.075,-0.169,44.28167,"January 22, 18",-0.00169
617c523e48c3f71421d684a2,2018-01-19,44.6525,44.895,44.352501,44.615002,42.732887,129700400.0,129700400.0,-0.0375,-0.084,44.62083,"January 19, 18",-0.00084
617c523e48c3f71421d684a3,2018-01-18,44.842499,45.025002,44.5625,44.814999,42.924458,124773600.0,124773600.0,-0.0275,-0.061,44.80083,"January 18, 18",-0.00061
617c523e48c3f71421d684a4,2018-01-17,44.037498,44.8125,43.767502,44.775002,42.886143,137547200.0,137547200.0,0.7375,1.675,44.45167,"January 17, 18",0.01675
617c523e48c3f71421d684a5,2018-01-16,44.474998,44.8475,44.035,44.047501,42.189331,118263600.0,118263600.0,-0.4275,-0.961,44.31,"January 16, 18",-0.00961
617c523e48c3f71421d684a6,2018-01-12,44.044998,44.34,43.912498,44.272499,42.404835,101672400.0,101672400.0,0.2275,0.517,44.175,"January 12, 18",0.00517
617c523e48c3f71421d684a7,2018-01-11,43.647499,43.872501,43.622501,43.82,41.97142,74670800.0,74670800.0,0.1725,0.395,43.77167,"January 11, 18",0.00395
617c523e48c3f71421d684a8,2018-01-10,43.290001,43.575001,43.25,43.572498,41.73436,95839600.0,95839600.0,0.2825,0.653,43.46583,"January 10, 18",0.00653
617c523e48c3f71421d684a9,2018-01-09,43.637501,43.764999,43.352501,43.5825,41.74395,86336000.0,86336000.0,-0.055,-0.126,43.56667,"January 09, 18",-0.00126
617c523e48c3f71421d684aa,2018-01-08,43.587502,43.9025,43.482498,43.587502,41.748737,82271200.0,82271200.0,0.0,0.0,43.6575,"January 08, 18",0.0
617c523e48c3f71421d684ab,2018-01-05,43.360001,43.842499,43.262501,43.75,41.904385,94640000.0,94640000.0,0.39,0.899,43.61833,"January 05, 18",0.00899
617c523e48c3f71421d684ac,2018-01-04,43.134998,43.3675,43.02,43.2575,41.432659,89738400.0,89738400.0,0.1225,0.284,43.215,"January 04, 18",0.00284
617c523e48c3f71421d684ad,2018-01-03,43.1325,43.637501,42.990002,43.057499,41.241089,118071600.0,118071600.0,-0.075,-0.174,43.22833,"January 03, 18",-0.00174
617c523e48c3f71421d684ae,2018-01-02,42.540001,43.075001,42.314999,43.064999,41.248272,102223600.0,102223600.0,0.525,1.234,42.81833,"January 02, 18",0.01234
617c523e48c3f71421d684af,2017-12-29,42.630001,42.647499,42.305,42.307499,40.522732,103999600.0,103999600.0,-0.3225,-0.757,42.42,"December 29, 17",-0.00757
617c523e48c3f71421d684b0,2017-12-28,42.75,42.962502,42.619999,42.77,40.965725,65920800.0,65920800.0,0.02,0.047,42.78417,"December 28, 17",0.00047
617c523e48c3f71421d684b1,2017-12-27,42.525002,42.695,42.427502,42.650002,40.850788,85992800.0,85992800.0,0.125,0.294,42.59083,"December 27, 17",0.00294
617c523e48c3f71421d684b2,2017-12-26,42.700001,42.8675,42.419998,42.642502,40.843605,132742000.0,132742000.0,-0.0575,-0.135,42.64333,"December 26, 17",-0.00135
617c523e48c3f71421d684b3,2017-12-22,43.669998,43.855,43.625,43.752499,41.906773,65397600.0,65397600.0,0.0825,0.189,43.74417,"December 22, 17",0.00189
617c523e48c3f71421d684b4,2017-12-21,43.5425,44.005001,43.525002,43.752499,41.906773,83799600.0,83799600.0,0.21,0.482,43.76083,"December 21, 17",0.00482
617c523e48c3f71421d684b5,2017-12-20,43.717499,43.855,43.3125,43.587502,41.748737,93902400.0,93902400.0,-0.13,-0.297,43.585,"December 20, 17",-0.00297
617c523e48c3f71421d684b6,2017-12-19,43.7575,43.8475,43.522499,43.634998,41.794235,109745600.0,109745600.0,-0.1225,-0.28,43.66833,"December 19, 17",-0.0028
617c523e48c3f71421d684b7,2017-12-18,43.720001,44.299999,43.715,44.105,42.244408,117684400.0,117684400.0,0.385,0.881,44.04,"December 18, 17",0.00881
617c523e48c3f71421d684b8,2017-12-15,43.407501,43.5425,43.115002,43.4925,41.657742,160677200.0,160677200.0,0.085,0.196,43.38333,"December 15, 17",0.00196
617c523e48c3f71421d684b9,2017-12-14,43.099998,43.282501,42.912498,43.055,41.238701,81906000.0,81906000.0,-0.045,-0.104,43.08333,"December 14, 17",-0.00104
617c523e48c3f71421d684ba,2017-12-13,43.125,43.384998,43.0,43.067501,41.250671,95273600.0,95273600.0,-0.0575,-0.133,43.15083,"December 13, 17",-0.00133
617c523e48c3f71421d684bb,2017-12-12,43.037498,43.0975,42.865002,42.924999,41.114178,77636800.0,77636800.0,-0.1125,-0.261,42.9625,"December 12, 17",-0.00261
617c523e48c3f71421d684bc,2017-12-11,42.299999,43.2225,42.197498,43.1675,41.346455,141095200.0,141095200.0,0.8675,2.051,42.8625,"December 11, 17",0.02051
617c523e48c3f71421d684bd,2017-12-08,42.622501,42.75,42.205002,42.342499,40.556255,93420800.0,93420800.0,-0.28,-0.657,42.4325,"December 08, 17",-0.00657
617c523e48c3f71421d684be,2017-12-07,42.2575,42.610001,42.227501,42.330002,40.544289,102693200.0,102693200.0,0.0725,0.172,42.38917,"December 07, 17",0.00172
617c523e48c3f71421d684bf,2017-12-06,41.875,42.549999,41.615002,42.252499,40.470047,114240000.0,114240000.0,0.3775,0.901,42.13917,"December 06, 17",0.00901
617c523e48c3f71421d684c0,2017-12-05,42.264999,42.880001,42.099998,42.41,40.620907,109400800.0,109400800.0,0.145,0.343,42.46333,"December 05, 17",0.00343
617c523e48c3f71421d684c1,2017-12-04,43.119999,43.154999,42.407501,42.450001,40.659222,130169600.0,130169600.0,-0.67,-1.554,42.67083,"December 04, 17",-0.01554
617c523e48c3f71421d684c2,2017-12-01,42.487499,42.9175,42.125,42.762501,40.958542,159037200.0,159037200.0,0.275,0.647,42.60167,"December 01, 17",0.00647
617c523e48c3f71421d684c3,2017-11-30,42.607498,43.035,42.110001,42.962502,41.150101,166108800.0,166108800.0,0.355,0.833,42.7025,"November 30, 17",0.00833
617c523e48c3f71421d684c4,2017-11-29,43.157501,43.23,41.790001,42.369999,40.5826,166665600.0,166665600.0,-0.7875,-1.825,42.46333,"November 29, 17",-0.01825
617c523e48c3f71421d684c5,2017-11-28,43.575001,43.717499,42.965,43.267502,41.442242,105715200.0,105715200.0,-0.3075,-0.706,43.31667,"November 28, 17",-0.00706
617c523e48c3f71421d684c6,2017-11-27,43.762501,43.77,43.334999,43.522499,41.686478,82867200.0,82867200.0,-0.24,-0.548,43.5425,"November 27, 17",-0.00548
617c523e48c3f71421d684c7,2017-11-24,43.775002,43.875,43.662498,43.7425,41.897202,56106800.0,56106800.0,-0.0325,-0.074,43.76,"November 24, 17",-0.00074
617c523e48c3f71421d684c8,2017-11-22,43.34,43.75,43.262501,43.740002,41.894806,102355600.0,102355600.0,0.4,0.923,43.58417,"November 22, 17",0.00923
617c523e48c3f71421d684c9,2017-11-21,42.695,43.424999,42.695,43.285,41.459,100525200.0,100525200.0,0.59,1.382,43.135,"November 21, 17",0.01382
617c523e48c3f71421d684ca,2017-11-20,42.572498,42.639999,42.389999,42.494999,40.702328,65049600.0,65049600.0,-0.0775,-0.182,42.50833,"November 20, 17",-0.00182
617c523e48c3f71421d684cb,2017-11-17,42.759998,42.8475,42.41,42.537498,40.743034,87598000.0,87598000.0,-0.2225,-0.52,42.59833,"November 17, 17",-0.0052
617c523e48c3f71421d684cc,2017-11-16,42.794998,42.967499,42.575001,42.775002,40.970509,94550000.0,94550000.0,-0.02,-0.047,42.7725,"November 16, 17",-0.00047
617c523e48c3f71421d684cd,2017-11-15,42.4925,42.580002,42.095001,42.27,40.486816,116632400.0,116632400.0,-0.2225,-0.524,42.315,"November 15, 17",-0.00524
617c523e48c3f71421d684ce,2017-11-14,43.259998,43.369999,42.794998,42.834999,41.027977,99130000.0,99130000.0,-0.425,-0.982,43.0,"November 14, 17",-0.00982
617c523e48c3f71421d684cf,2017-11-13,43.375,43.625,43.349998,43.4925,41.657742,67928400.0,67928400.0,0.1175,0.271,43.48917,"November 13, 17",0.00271
617c523e48c3f71421d684d0,2017-11-10,43.7775,43.845001,43.567501,43.6675,41.825359,100582000.0,100582000.0,-0.11,-0.251,43.69333,"November 10, 17",-0.00251
617c523e48c3f71421d684d1,2017-11-09,43.7775,44.025002,43.285,43.970001,41.964245,117930400.0,117930400.0,0.1925,0.44,43.76,"November 09, 17",0.0044
617c523e48c3f71421d684d2,2017-11-08,43.665001,44.060001,43.5825,44.060001,42.050133,97638000.0,97638000.0,0.395,0.905,43.90083,"November 08, 17",0.00905
617c523e48c3f71421d684d3,2017-11-07,43.477501,43.8125,43.400002,43.702499,41.708946,97446000.0,97446000.0,0.225,0.518,43.63833,"November 07, 17",0.00518
617c523e48c3f71421d684d4,2017-11-06,43.092499,43.747501,42.93,43.5625,41.575329,140105200.0,140105200.0,0.47,1.091,43.41333,"November 06, 17",0.01091
617c523e48c3f71421d684d5,2017-11-03,43.5,43.564999,42.779999,43.125,41.157791,237594400.0,237594400.0,-0.375,-0.862,43.15667,"November 03, 17",-0.00862
617c523e48c3f71421d684d6,2017-11-02,41.650002,42.125,41.32,42.0275,40.110352,165573600.0,165573600.0,0.3775,0.906,41.82417,"November 02, 17",0.00906
617c523e48c3f71421d684d7,2017-11-01,42.467499,42.485001,41.4025,41.7225,39.81926,134551200.0,134551200.0,-0.745,-1.754,41.87,"November 01, 17",-0.01754
617c523e48c3f71421d684d8,2017-10-31,41.974998,42.412498,41.735001,42.259998,40.332249,144187200.0,144187200.0,0.285,0.679,42.13583,"October 31, 17",0.00679
617c523e48c3f71421d684d9,2017-10-30,40.9725,42.017502,40.93,41.68,39.778709,178803200.0,178803200.0,0.7075,1.727,41.5425,"October 30, 17",0.01727
617c523e48c3f71421d684da,2017-10-27,39.822498,40.900002,39.674999,40.762501,38.903057,177816800.0,177816800.0,0.94,2.36,40.44583,"October 27, 17",0.0236
617c523e48c3f71421d684db,2017-10-26,39.307499,39.4575,39.195,39.352501,37.557373,68002000.0,68002000.0,0.045,0.114,39.335,"October 26, 17",0.00114
617c523e48c3f71421d684dc,2017-10-25,39.227501,39.387501,38.817501,39.102501,37.318779,84828400.0,84828400.0,-0.125,-0.319,39.1025,"October 25, 17",-0.00319
617c523e48c3f71421d684dd,2017-10-24,39.072498,39.355,39.049999,39.275002,37.48341,71028800.0,71028800.0,0.2025,0.518,39.22667,"October 24, 17",0.00518
617c523e48c3f71421d684de,2017-10-23,39.2225,39.422501,38.875,39.0425,37.261513,87937200.0,87937200.0,-0.18,-0.459,39.11333,"October 23, 17",-0.00459
617c523e48c3f71421d684df,2017-10-20,39.1525,39.4375,38.990002,39.0625,37.280605,95896400.0,95896400.0,-0.09,-0.23,39.16333,"October 20, 17",-0.0023
617c523e48c3f71421d684e0,2017-10-19,39.1875,39.27,38.755001,38.994999,37.216187,170336800.0,170336800.0,-0.1925,-0.491,39.00667,"October 19, 17",-0.00491
617c523e48c3f71421d684e1,2017-10-18,40.105,40.177502,39.900002,39.939999,38.11808,65496800.0,65496800.0,-0.165,-0.411,40.00583,"October 18, 17",-0.00411
617c523e48c3f71421d684e2,2017-10-17,39.945,40.217499,39.807499,40.1175,38.287483,75989200.0,75989200.0,0.1725,0.432,40.0475,"October 17, 17",0.00432
617c523e48c3f71421d684e3,2017-10-16,39.474998,40.0,39.412498,39.970001,38.146713,96486000.0,96486000.0,0.495,1.254,39.79417,"October 16, 17",0.01254
617c523e48c3f71421d684e4,2017-10-13,39.182499,39.32,39.102501,39.247501,37.457169,65576800.0,65576800.0,0.065,0.166,39.22333,"October 13, 17",0.00166
617c523e48c3f71421d684e5,2017-10-12,39.087502,39.342499,38.932499,39.0,37.220959,64500400.0,64500400.0,-0.0875,-0.224,39.09167,"October 12, 17",-0.00224
617c523e48c3f71421d684e6,2017-10-11,38.9925,39.244999,38.9375,39.137501,37.352184,67622400.0,67622400.0,0.145,0.372,39.10667,"October 11, 17",0.00372
617c523e48c3f71421d684e7,2017-10-10,39.014999,39.5,38.775002,38.974998,37.197086,62468000.0,62468000.0,-0.04,-0.103,39.08333,"October 10, 17",-0.00103
617c523e48c3f71421d684e8,2017-10-09,38.952499,39.182499,38.872501,38.959999,37.182777,65051600.0,65051600.0,0.0075,0.019,39.005,"October 09, 17",0.00019
617c523e48c3f71421d684e9,2017-10-06,38.7425,38.872501,38.639999,38.825001,37.053932,69630400.0,69630400.0,0.0825,0.213,38.77917,"October 06, 17",0.00213
617c523e48c3f71421d684ea,2017-10-05,38.544998,38.860001,38.512501,38.8475,37.07542,85135200.0,85135200.0,0.3025,0.785,38.74,"October 05, 17",0.00785
617c523e48c3f71421d684eb,2017-10-04,38.407501,38.465,38.115002,38.369999,36.619701,80655200.0,80655200.0,-0.0375,-0.098,38.31667,"October 04, 17",-0.00098
617c523e48c3f71421d684ec,2017-10-03,38.502499,38.772499,38.477501,38.619999,36.858295,64921200.0,64921200.0,0.1175,0.305,38.62333,"October 03, 17",0.00305
617c523e48c3f71421d684ed,2017-10-02,38.564999,38.612499,38.18,38.452499,36.698429,74795200.0,74795200.0,-0.1125,-0.292,38.415,"October 02, 17",-0.00292
617c523e48c3f71421d684ee,2017-09-29,38.302502,38.532501,38.0,38.529999,36.772392,105199200.0,105199200.0,0.2275,0.594,38.35417,"September 29, 17",0.00594
617c523e48c3f71421d684ef,2017-09-28,38.4725,38.57,38.174999,38.32,36.57198,88022000.0,88022000.0,-0.1525,-0.396,38.355,"September 28, 17",-0.00396
617c523e48c3f71421d684f0,2017-09-27,38.450001,38.68,38.384998,38.557499,36.798649,102016800.0,102016800.0,0.1075,0.28,38.54083,"September 27, 17",0.0028
617c523e48c3f71421d684f1,2017-09-26,37.945,38.48,37.922501,38.285,36.538574,146640000.0,146640000.0,0.34,0.896,38.22917,"September 26, 17",0.00896
617c523e48c3f71421d684f2,2017-09-25,37.497501,37.9575,37.290001,37.637501,35.920605,177549200.0,177549200.0,0.14,0.373,37.62833,"September 25, 17",0.00373
617c523e48c3f71421d684f3,2017-09-22,37.884998,38.067501,37.639999,37.9725,36.240326,186581600.0,186581600.0,0.0875,0.231,37.89333,"September 22, 17",0.00231
617c523e48c3f71421d684f4,2017-09-21,38.950001,38.950001,38.1875,38.3475,36.598213,150046800.0,150046800.0,-0.6025,-1.547,38.495,"September 21, 17",-0.01547
617c523e48c3f71421d684f5,2017-09-20,39.474998,39.564999,38.4575,39.017502,37.237656,211805600.0,211805600.0,-0.4575,-1.159,39.01333,"September 20, 17",-0.01159
617c523e48c3f71421d684f6,2017-09-19,39.877499,39.942501,39.610001,39.682499,37.872318,83242400.0,83242400.0,-0.195,-0.489,39.745,"September 19, 17",-0.00489
617c523e48c3f71421d684f7,2017-09-18,40.0275,40.125,39.5,39.6675,37.858009,113077600.0,113077600.0,-0.36,-0.899,39.76417,"September 18, 17",-0.00899
617c523e48c3f71421d684f8,2017-09-15,39.6175,40.2425,39.5,39.970001,38.146713,196458400.0,196458400.0,0.3525,0.89,39.90417,"September 15, 17",0.0089
617c523e48c3f71421d684f9,2017-09-14,39.747501,39.849998,39.522499,39.57,37.764954,95042800.0,95042800.0,-0.1775,-0.447,39.6475,"September 14, 17",-0.00447
617c523e48c3f71421d684fa,2017-09-13,39.967499,39.990002,39.477501,39.912498,38.091831,179629600.0,179629600.0,-0.055,-0.138,39.79333,"September 13, 17",-0.00138
617c523e48c3f71421d684fb,2017-09-12,40.6525,40.990002,39.692501,40.215,38.380535,286856000.0,286856000.0,-0.4375,-1.076,40.29917,"September 12, 17",-0.01076
617c523e48c3f71421d684fc,2017-09-11,40.125,40.512501,39.9725,40.375,38.533234,126323200.0,126323200.0,0.25,0.623,40.28667,"September 11, 17",0.00623
617c523e48c3f71421d684fd,2017-09-08,40.215,40.287498,39.6325,39.657501,37.848465,114446000.0,114446000.0,-0.5575,-1.386,39.85917,"September 08, 17",-0.01386
617c523e48c3f71421d684fe,2017-09-07,40.522499,40.560001,40.09,40.314999,38.475971,87714000.0,87714000.0,-0.2075,-0.512,40.32167,"September 07, 17",-0.00512
617c523e48c3f71421d684ff,2017-09-06,40.677502,40.747501,40.130001,40.477501,38.63105,86606800.0,86606800.0,-0.2,-0.492,40.45167,"September 06, 17",-0.00492
617c523e48c3f71421d68500,2017-09-05,40.9375,41.0625,40.139999,40.52,38.671619,117874000.0,117874000.0,-0.4175,-1.02,40.57417,"September 05, 17",-0.0102
617c523e48c3f71421d68501,2017-09-01,41.200001,41.235001,40.907501,41.012501,39.141655,66364400.0,66364400.0,-0.1875,-0.455,41.05167,"September 01, 17",-0.00455
617c523e48c3f71421d68502,2017-08-31,40.91,41.130001,40.869999,41.0,39.129723,107140400.0,107140400.0,0.09,0.22,41.0,"August 31, 17",0.0022
617c523e48c3f71421d68503,2017-08-30,40.950001,40.9725,40.6525,40.837502,38.97464,109078400.0,109078400.0,-0.1125,-0.275,40.82083,"August 30, 17",-0.00275
617c523e48c3f71421d68504,2017-08-29,40.025002,40.779999,40.0,40.727501,38.869652,118067600.0,118067600.0,0.7025,1.755,40.5025,"August 29, 17",0.01755
617c523e48c3f71421d68505,2017-08-28,40.035,40.5,39.982498,40.3675,38.526073,103864000.0,103864000.0,0.3325,0.831,40.28333,"August 28, 17",0.00831
617c523e48c3f71421d68506,2017-08-25,39.912498,40.139999,39.817501,39.965,38.141937,101920400.0,101920400.0,0.0525,0.132,39.97417,"August 25, 17",0.00132
617c523e48c3f71421d68507,2017-08-24,40.107498,40.185001,39.637501,39.817501,38.001171,79275600.0,79275600.0,-0.29,-0.723,39.88,"August 24, 17",-0.00723
617c523e48c3f71421d68508,2017-08-23,39.767502,40.1175,39.720001,39.994999,38.170567,77596400.0,77596400.0,0.2275,0.572,39.94417,"August 23, 17",0.00572
617c523e48c3f71421d68509,2017-08-22,39.557499,40.0,39.505001,39.945,38.122852,86418400.0,86418400.0,0.3875,0.98,39.81667,"August 22, 17",0.0098
617c523e48c3f71421d6850a,2017-08-21,39.375,39.4725,38.7775,39.302502,37.509666,105474000.0,105474000.0,-0.0725,-0.184,39.18417,"August 21, 17",-0.00184
617c523e48c3f71421d6850b,2017-08-18,39.465,39.875,39.18,39.375,37.578846,109712400.0,109712400.0,-0.09,-0.228,39.47667,"August 18, 17",-0.00228
617c523e48c3f71421d6850c,2017-08-17,40.130001,40.177502,39.459999,39.465,37.664745,111762400.0,111762400.0,-0.665,-1.657,39.70083,"August 17, 17",-0.01657
617c523e48c3f71421d6850d,2017-08-16,40.485001,40.627499,40.037498,40.237499,38.402004,110686400.0,110686400.0,-0.2475,-0.611,40.30083,"August 16, 17",-0.00611
617c523e48c3f71421d6850e,2017-08-15,40.165001,40.549999,40.035,40.400002,38.557091,117862000.0,117862000.0,0.235,0.585,40.32833,"August 15, 17",0.00585
617c523e48c3f71421d6850f,2017-08-14,39.830002,40.052502,39.6875,39.962502,38.139553,88490800.0,88490800.0,0.1325,0.333,39.90083,"August 14, 17",0.00333
617c523e48c3f71421d68510,2017-08-11,39.150002,39.642502,39.017502,39.369999,37.574085,105028400.0,105028400.0,0.22,0.562,39.34333,"August 11, 17",0.00562
617c523e48c3f71421d68511,2017-08-10,39.974998,40.0,38.657501,38.830002,37.058712,163217200.0,163217200.0,-1.145,-2.864,39.1625,"August 10, 17",-0.02864
617c523e48c3f71421d68512,2017-08-09,39.814999,40.317501,39.7775,40.264999,38.277931,104526000.0,104526000.0,0.45,1.13,40.12,"August 09, 17",0.0113
617c523e48c3f71421d68513,2017-08-08,39.650002,40.4575,39.567501,40.02,38.045029,144823600.0,144823600.0,0.37,0.933,40.015,"August 08, 17",0.00933
617c523e48c3f71421d68514,2017-08-07,39.264999,39.73,39.1675,39.702499,37.743191,87481200.0,87481200.0,0.4375,1.114,39.53333,"August 07, 17",0.01114
617c523e48c3f71421d68515,2017-08-04,39.017502,39.349998,38.922501,39.0975,37.168053,82239600.0,82239600.0,0.08,0.205,39.12333,"August 04, 17",0.00205
617c523e48c3f71421d68516,2017-08-03,39.262501,39.302502,38.755001,38.892502,36.973164,108389200.0,108389200.0,-0.37,-0.942,38.98334,"August 03, 17",-0.00942
617c523e48c3f71421d68517,2017-08-02,39.82,39.9375,39.040001,39.285,37.346294,279747200.0,279747200.0,-0.535,-1.344,39.42083,"August 02, 17",-0.01344
617c523e48c3f71421d68518,2017-08-01,37.275002,37.555,37.102501,37.512501,35.661274,141474400.0,141474400.0,0.2375,0.637,37.39,"August 01, 17",0.00637
617c523e48c3f71421d68519,2017-07-31,37.474998,37.5825,37.032501,37.182499,35.347557,79383600.0,79383600.0,-0.2925,-0.781,37.26583,"July 31, 17",-0.00781
617c523e48c3f71421d6851a,2017-07-28,37.4725,37.557499,37.297501,37.375,35.53056,68854800.0,68854800.0,-0.0975,-0.26,37.41,"July 28, 17",-0.0026
617c523e48c3f71421d6851b,2017-07-27,38.4375,38.497501,36.825001,37.639999,35.782478,129905200.0,129905200.0,-0.7975,-2.075,37.65417,"July 27, 17",-0.02075
617c523e48c3f71421d6851c,2017-07-26,38.337502,38.482498,38.264999,38.365002,36.471699,63124000.0,63124000.0,0.0275,0.072,38.37083,"July 26, 17",0.00072
617c523e48c3f71421d6851d,2017-07-25,37.950001,38.459999,37.950001,38.185001,36.300583,75415600.0,75415600.0,0.235,0.619,38.19833,"July 25, 17",0.00619
617c523e48c3f71421d6851e,2017-07-24,37.645,38.110001,37.474998,38.022499,36.146103,85972800.0,85972800.0,0.3775,1.003,37.86917,"July 24, 17",0.01003
617c523e48c3f71421d6851f,2017-07-21,37.497501,37.610001,37.220001,37.567501,35.713554,105010400.0,105010400.0,0.07,0.187,37.46583,"July 21, 17",0.00187
617c523e48c3f71421d68520,2017-07-20,37.875,37.935001,37.547501,37.584999,35.730194,68974800.0,68974800.0,-0.29,-0.766,37.68917,"July 20, 17",-0.00766
617c523e48c3f71421d68521,2017-07-19,37.619999,37.855,37.487499,37.755001,35.8918,83692000.0,83692000.0,0.135,0.359,37.69917,"July 19, 17",0.00359
617c523e48c3f71421d68522,2017-07-18,37.299999,37.532501,37.1675,37.52,35.668404,71475200.0,71475200.0,0.22,0.59,37.40667,"July 18, 17",0.0059
617c523e48c3f71421d68523,2017-07-17,37.205002,37.724998,37.142502,37.389999,35.544811,95174000.0,95174000.0,0.185,0.497,37.41917,"July 17, 17",0.00497
617c523e48c3f71421d68524,2017-07-14,36.9925,37.3325,36.8325,37.259998,35.42123,80528400.0,80528400.0,0.2675,0.723,37.14167,"July 14, 17",0.00723
617c523e48c3f71421d68525,2017-07-13,36.375,37.122501,36.360001,36.942501,35.119411,100797600.0,100797600.0,0.5675,1.56,36.80833,"July 13, 17",0.0156
617c523e48c3f71421d68526,2017-07-12,36.467499,36.544998,36.205002,36.435001,34.636944,99538000.0,99538000.0,-0.0325,-0.089,36.395,"July 12, 17",-0.00089
617c523e48c3f71421d68527,2017-07-11,36.182499,36.462502,36.095001,36.3825,34.58704,79127200.0,79127200.0,0.2,0.553,36.31333,"July 11, 17",0.00553
617c523e48c3f71421d68528,2017-07-10,36.0275,36.487499,35.842499,36.264999,34.47533,84362400.0,84362400.0,0.2375,0.659,36.19833,"July 10, 17",0.00659
617c523e48c3f71421d68529,2017-07-07,35.724998,36.1875,35.724998,36.044998,34.266182,76806800.0,76806800.0,0.32,0.896,35.98583,"July 07, 17",0.00896
617c523e48c3f71421d6852a,2017-07-06,35.755001,35.875,35.602501,35.682499,33.921585,96515200.0,96515200.0,-0.0725,-0.203,35.72,"July 06, 17",-0.00203
617c523e48c3f71421d6852b,2017-07-05,35.922501,36.197498,35.68,36.022499,34.244804,86278400.0,86278400.0,0.1,0.278,35.96667,"July 05, 17",0.00278
617c523e48c3f71421d6852c,2017-07-03,36.220001,36.325001,35.775002,35.875,34.10458,57111200.0,57111200.0,-0.345,-0.953,35.99167,"July 03, 17",-0.00953
617c523e48c3f71421d6852d,2017-06-30,36.112499,36.240002,35.945,36.005001,34.228165,92096400.0,92096400.0,-0.1075,-0.298,36.06333,"June 30, 17",-0.00298
617c523e48c3f71421d6852e,2017-06-29,36.177502,36.282501,35.57,35.919998,34.147354,125997600.0,125997600.0,-0.2575,-0.712,35.92417,"June 29, 17",-0.00712
617c523e48c3f71421d6852f,2017-06-28,36.122501,36.5275,35.790001,36.4575,34.658333,88329600.0,88329600.0,0.335,0.927,36.25833,"June 28, 17",0.00927
617c523e48c3f71421d68530,2017-06-27,36.252499,36.540001,35.904999,35.932499,34.159241,99047600.0,99047600.0,-0.32,-0.883,36.12583,"June 27, 17",-0.00883
617c523e48c3f71421d68531,2017-06-26,36.7925,37.07,36.345001,36.455002,34.655964,102769600.0,102769600.0,-0.3375,-0.917,36.62333,"June 26, 17",-0.00917
617c523e48c3f71421d68532,2017-06-23,36.282501,36.790001,36.2775,36.57,34.765274,141757600.0,141757600.0,0.2875,0.792,36.54583,"June 23, 17",0.00792
617c523e48c3f71421d68533,2017-06-22,36.442501,36.674999,36.279999,36.407501,34.610806,76425200.0,76425200.0,-0.035,-0.096,36.45417,"June 22, 17",-0.00096
617c523e48c3f71421d68534,2017-06-21,36.380001,36.517502,36.1525,36.467499,34.667839,85063200.0,85063200.0,0.0875,0.241,36.37917,"June 21, 17",0.00241
617c523e48c3f71421d68535,2017-06-20,36.717499,36.717499,36.235001,36.252499,34.463455,99600400.0,99600400.0,-0.465,-1.266,36.40167,"June 20, 17",-0.01266
