_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c525748c3f71421d6a751,2017-10-13,199.7,200.82,197.19,199.49,199.49,12081300.0,12081300.0,-0.21,-0.105,199.16667,"October 13, 17",-0.00105
617c525748c3f71421d6a752,2017-10-12,196.75,198.62,194.71,195.86,195.86,7753300.0,7753300.0,-0.89,-0.452,196.39667,"October 12, 17",-0.00452
617c525748c3f71421d6a753,2017-10-11,195.57,196.22,193.81,194.95,194.95,6450200.0,6450200.0,-0.62,-0.317,194.99333,"October 11, 17",-0.00317
617c525748c3f71421d6a754,2017-10-10,197.85,198.3,192.1,195.08,195.08,6233800.0,6233800.0,-2.77,-1.4,195.16,"October 10, 17",-0.014
617c525748c3f71421d6a755,2017-10-09,199.1,199.4,196.56,196.87,196.87,6971700.0,6971700.0,-2.23,-1.12,197.61,"October 09, 17",-0.0112
617c525748c3f71421d6a756,2017-10-06,194.3,198.92,192.05,198.02,198.02,15348400.0,15348400.0,3.72,1.915,196.33,"October 06, 17",0.01915
617c525748c3f71421d6a757,2017-10-05,185.65,194.49,184.49,194.39,194.39,19412700.0,19412700.0,8.74,4.708,191.12333,"October 05, 17",0.04708
617c525748c3f71421d6a758,2017-10-04,181.41,186.7,181.25,184.45,184.45,9235900.0,9235900.0,3.04,1.676,184.13333,"October 04, 17",0.01676
617c525748c3f71421d6a759,2017-10-03,177.65,179.7,177.55,179.19,179.19,3956900.0,3956900.0,1.54,0.867,178.81333,"October 03, 17",0.00867
617c525748c3f71421d6a75a,2017-10-02,182.11,182.8,176.58,177.01,177.01,7342000.0,7342000.0,-5.1,-2.801,178.79667,"October 02, 17",-0.02801
617c525748c3f71421d6a75b,2017-09-29,180.73,182.9,180.65,181.35,181.35,4227900.0,4227900.0,0.62,0.343,181.63333,"September 29, 17",0.00343
617c525748c3f71421d6a75c,2017-09-28,181.25,181.95,179.36,180.7,180.7,4077000.0,4077000.0,-0.55,-0.303,180.67,"September 28, 17",-0.00303
617c525748c3f71421d6a75d,2017-09-27,181.01,183.34,180.7,181.97,181.97,5710500.0,5710500.0,0.96,0.53,182.00333,"September 27, 17",0.0053
617c525748c3f71421d6a75e,2017-09-26,180.7,180.95,176.55,179.38,179.38,5602500.0,5602500.0,-1.32,-0.73,178.96,"September 26, 17",-0.0073
617c525748c3f71421d6a75f,2017-09-25,186.46,186.55,177.7,178.55,178.55,9367200.0,9367200.0,-7.91,-4.242,180.93333,"September 25, 17",-0.04242
617c525748c3f71421d6a760,2017-09-22,188.4,189.85,186.39,187.35,187.35,5464300.0,5464300.0,-1.05,-0.557,187.86333,"September 22, 17",-0.00557
617c525748c3f71421d6a761,2017-09-21,185.82,189.95,184.51,188.78,188.78,7148100.0,7148100.0,2.96,1.593,187.74667,"September 21, 17",0.01593
617c525748c3f71421d6a762,2017-09-20,186.1,186.5,183.2,185.51,185.51,4625000.0,4625000.0,-0.59,-0.317,185.07,"September 20, 17",-0.00317
617c525748c3f71421d6a763,2017-09-19,184.98,186.23,184.17,185.68,185.68,4982100.0,4982100.0,0.7,0.378,185.36,"September 19, 17",0.00378
617c525748c3f71421d6a764,2017-09-18,183.61,185.45,182.73,184.62,184.62,5359600.0,5359600.0,1.01,0.55,184.26667,"September 18, 17",0.0055
617c525748c3f71421d6a765,2017-09-15,182.73,184.93,181.43,182.35,182.35,5591700.0,5591700.0,-0.38,-0.208,182.90333,"September 15, 17",-0.00208
617c525748c3f71421d6a766,2017-09-14,183.25,185.29,182.07,182.63,182.63,4510700.0,4510700.0,-0.62,-0.338,183.33,"September 14, 17",-0.00338
617c525748c3f71421d6a767,2017-09-13,184.07,184.5,182.55,183.64,183.64,4320300.0,4320300.0,-0.43,-0.234,183.56333,"September 13, 17",-0.00234
617c525748c3f71421d6a768,2017-09-12,182.55,185.33,180.64,185.15,185.15,6689600.0,6689600.0,2.6,1.424,183.70667,"September 12, 17",0.01424
617c525748c3f71421d6a769,2017-09-11,178.1,182.47,178.03,181.74,181.74,5979400.0,5979400.0,3.64,2.044,180.74667,"September 11, 17",0.02044
617c525748c3f71421d6a76a,2017-09-08,178.45,180.39,176.25,176.42,176.42,4590800.0,4590800.0,-2.03,-1.138,177.68667,"September 08, 17",-0.01138
617c525748c3f71421d6a76b,2017-09-07,178.8,180.35,177.1,179.0,179.0,6036100.0,6036100.0,0.2,0.112,178.81667,"September 07, 17",0.00112
617c525748c3f71421d6a76c,2017-09-06,175.25,179.46,173.73,179.25,179.25,8742600.0,8742600.0,4.0,2.282,177.48,"September 06, 17",0.02282
617c525748c3f71421d6a76d,2017-09-05,173.4,175.88,172.44,174.52,174.52,4589500.0,4589500.0,1.12,0.646,174.28,"September 05, 17",0.00646
617c525748c3f71421d6a76e,2017-09-01,175.55,176.48,173.92,174.74,174.74,3813000.0,3813000.0,-0.81,-0.461,175.04667,"September 01, 17",-0.00461
617c525748c3f71421d6a76f,2017-08-31,175.45,176.24,173.86,174.71,174.71,6941000.0,6941000.0,-0.74,-0.422,174.93667,"August 31, 17",-0.00422
617c525748c3f71421d6a770,2017-08-30,169.5,174.85,169.37,174.69,174.69,8034700.0,8034700.0,5.19,3.062,172.97,"August 30, 17",0.03062
617c525748c3f71421d6a771,2017-08-29,165.0,169.68,164.73,168.81,168.81,4620900.0,4620900.0,3.81,2.309,167.74,"August 29, 17",0.02309
617c525748c3f71421d6a772,2017-08-28,166.43,168.67,165.6,167.12,167.12,3657300.0,3657300.0,0.69,0.415,167.13,"August 28, 17",0.00415
617c525748c3f71421d6a773,2017-08-25,168.58,168.75,165.5,165.95,165.95,4064000.0,4064000.0,-2.63,-1.56,166.73333,"August 25, 17",-0.0156
617c525748c3f71421d6a774,2017-08-24,169.86,171.24,166.15,168.13,168.13,5361700.0,5361700.0,-1.73,-1.018,168.50667,"August 24, 17",-0.01018
617c525748c3f71421d6a775,2017-08-23,168.35,169.64,166.7,169.06,169.06,4632300.0,4632300.0,0.71,0.422,168.46667,"August 23, 17",0.00422
617c525748c3f71421d6a776,2017-08-22,167.76,169.93,167.04,169.34,169.34,4886300.0,4886300.0,1.58,0.942,168.77,"August 22, 17",0.00942
617c525748c3f71421d6a777,2017-08-21,166.91,168.99,164.23,166.76,166.76,6480700.0,6480700.0,-0.15,-0.09,166.66,"August 21, 17",-0.0009
617c525748c3f71421d6a778,2017-08-18,165.95,169.97,165.8,166.54,166.54,7385700.0,7385700.0,0.59,0.356,167.43667,"August 18, 17",0.00356
617c525748c3f71421d6a779,2017-08-17,169.23,170.58,165.72,166.09,166.09,5229200.0,5229200.0,-3.14,-1.855,167.46333,"August 17, 17",-0.01855
617c525748c3f71421d6a77a,2017-08-16,167.5,170.5,166.25,169.98,169.98,7013600.0,7013600.0,2.48,1.481,168.91,"August 16, 17",0.01481
617c525748c3f71421d6a77b,2017-08-15,171.53,171.88,168.25,168.5,168.5,5656100.0,5656100.0,-3.03,-1.766,169.54333,"August 15, 17",-0.01766
617c525748c3f71421d6a77c,2017-08-14,169.8,172.45,168.8,171.0,171.0,7468400.0,7468400.0,1.2,0.707,170.75,"August 14, 17",0.00707
617c525748c3f71421d6a77d,2017-08-11,169.86,172.58,169.0,171.4,171.4,5022300.0,5022300.0,1.54,0.907,170.99333,"August 11, 17",0.00907
617c525748c3f71421d6a77e,2017-08-10,174.03,174.45,167.6,169.14,169.14,9693100.0,9693100.0,-4.89,-2.81,170.39667,"August 10, 17",-0.0281
617c525748c3f71421d6a77f,2017-08-09,171.43,175.96,170.01,175.78,175.78,9670500.0,9670500.0,4.35,2.537,173.91667,"August 09, 17",0.02537
617c525748c3f71421d6a780,2017-08-08,181.37,181.91,177.45,178.36,178.36,6104000.0,6104000.0,-3.01,-1.66,179.24,"August 08, 17",-0.0166
617c525748c3f71421d6a781,2017-08-07,181.0,182.27,179.1,181.33,181.33,4609800.0,4609800.0,0.33,0.182,180.9,"August 07, 17",0.00182
617c525748c3f71421d6a782,2017-08-04,179.6,181.0,178.5,180.27,180.27,4491100.0,4491100.0,0.67,0.373,179.92333,"August 04, 17",0.00373
617c525748c3f71421d6a783,2017-08-03,180.53,181.22,178.02,179.23,179.23,4627700.0,4627700.0,-1.3,-0.72,179.49,"August 03, 17",-0.0072
617c525748c3f71421d6a784,2017-08-02,182.22,182.57,177.81,180.74,180.74,5771300.0,5771300.0,-1.48,-0.812,180.37333,"August 02, 17",-0.00812
617c525748c3f71421d6a785,2017-08-01,182.49,184.62,181.43,182.03,182.03,5112700.0,5112700.0,-0.46,-0.252,182.69333,"August 01, 17",-0.00252
617c525748c3f71421d6a786,2017-07-31,184.26,184.97,180.65,181.66,181.66,4883600.0,4883600.0,-2.6,-1.411,182.42667,"July 31, 17",-0.01411
617c525748c3f71421d6a787,2017-07-28,182.0,185.03,181.18,184.04,184.04,6201900.0,6201900.0,2.04,1.121,183.41667,"July 28, 17",0.01121
617c525748c3f71421d6a788,2017-07-27,189.89,190.0,179.38,182.68,182.68,11221000.0,11221000.0,-7.21,-3.797,184.02,"July 27, 17",-0.03797
617c525748c3f71421d6a789,2017-07-26,187.7,189.7,187.51,189.08,189.08,4479300.0,4479300.0,1.38,0.735,188.76333,"July 26, 17",0.00735
617c525748c3f71421d6a78a,2017-07-25,187.79,188.66,185.81,186.97,186.97,5374500.0,5374500.0,-0.82,-0.437,187.14667,"July 25, 17",-0.00437
617c525748c3f71421d6a78b,2017-07-24,188.69,190.25,187.01,187.91,187.91,8797300.0,8797300.0,-0.78,-0.413,188.39,"July 24, 17",-0.00413
617c525748c3f71421d6a78c,2017-07-21,182.72,191.5,182.71,188.54,188.54,9277400.0,9277400.0,5.82,3.185,187.58333,"July 21, 17",0.03185
617c525748c3f71421d6a78d,2017-07-20,183.84,185.92,182.7,183.6,183.6,7907200.0,7907200.0,-0.24,-0.131,184.07333,"July 20, 17",-0.00131
617c525748c3f71421d6a78e,2017-07-19,182.97,187.17,181.75,183.86,183.86,17344300.0,17344300.0,0.89,0.486,184.26,"July 19, 17",0.00486
617c525748c3f71421d6a78f,2017-07-18,176.12,185.0,174.24,183.6,183.6,41587400.0,41587400.0,7.48,4.247,180.94667,"July 18, 17",0.04247
617c525748c3f71421d6a790,2017-07-17,162.91,163.55,160.02,161.7,161.7,17496700.0,17496700.0,-1.21,-0.743,161.75667,"July 17, 17",-0.00743
617c525748c3f71421d6a791,2017-07-14,159.3,161.35,157.97,161.12,161.12,5549200.0,5549200.0,1.82,1.142,160.14667,"July 14, 17",0.01142
617c525748c3f71421d6a792,2017-07-13,158.51,160.13,156.98,158.21,158.21,6700100.0,6700100.0,-0.3,-0.189,158.44,"July 13, 17",-0.00189
617c525748c3f71421d6a793,2017-07-12,155.77,158.8,155.77,158.75,158.75,8481800.0,8481800.0,2.98,1.913,157.77333,"July 12, 17",0.01913
617c525748c3f71421d6a794,2017-07-11,152.37,155.23,151.55,154.33,154.33,4898600.0,4898600.0,1.96,1.286,153.70333,"July 11, 17",0.01286
617c525748c3f71421d6a795,2017-07-10,150.34,153.23,149.65,152.67,152.67,5360600.0,5360600.0,2.33,1.55,151.85,"July 10, 17",0.0155
617c525748c3f71421d6a796,2017-07-07,146.65,150.75,146.65,150.18,150.18,5561300.0,5561300.0,3.53,2.407,149.19333,"July 07, 17",0.02407
617c525748c3f71421d6a797,2017-07-06,146.13,147.27,144.25,146.25,146.25,5486500.0,5486500.0,0.12,0.082,145.92333,"July 06, 17",0.00082
617c525748c3f71421d6a798,2017-07-05,146.58,148.26,145.58,147.61,147.61,4627800.0,4627800.0,1.03,0.703,147.15,"July 05, 17",0.00703
617c525748c3f71421d6a799,2017-07-03,149.8,150.45,145.8,146.17,146.17,3908200.0,3908200.0,-3.63,-2.423,147.47333,"July 03, 17",-0.02423
617c525748c3f71421d6a79a,2017-06-30,149.76,150.71,148.42,149.41,149.41,5213300.0,5213300.0,-0.35,-0.234,149.51333,"June 30, 17",-0.00234
617c525748c3f71421d6a79b,2017-06-29,152.82,152.82,148.0,150.09,150.09,7142500.0,7142500.0,-2.73,-1.786,150.30333,"June 29, 17",-0.01786
617c525748c3f71421d6a79c,2017-06-28,151.64,154.2,150.12,153.41,153.41,5589900.0,5589900.0,1.77,1.167,152.57667,"June 28, 17",0.01167
617c525748c3f71421d6a79d,2017-06-27,156.62,156.98,150.72,151.03,151.03,7424300.0,7424300.0,-5.59,-3.569,152.91,"June 27, 17",-0.03569
617c525748c3f71421d6a79e,2017-06-26,158.78,159.97,156.56,157.5,157.5,6016000.0,6016000.0,-1.28,-0.806,158.01,"June 26, 17",-0.00806
617c525748c3f71421d6a79f,2017-06-23,155.01,158.19,153.76,158.02,158.02,6250800.0,6250800.0,3.01,1.942,156.65667,"June 23, 17",0.01942
617c525748c3f71421d6a7a0,2017-06-22,155.13,155.2,153.7,154.89,154.89,3769200.0,3769200.0,-0.24,-0.155,154.59667,"June 22, 17",-0.00155
617c525748c3f71421d6a7a1,2017-06-21,152.5,155.38,152.26,155.03,155.03,5803400.0,5803400.0,2.53,1.659,154.22333,"June 21, 17",0.01659
617c525748c3f71421d6a7a2,2017-06-20,153.68,154.5,151.4,152.05,152.05,4878700.0,4878700.0,-1.63,-1.061,152.65,"June 20, 17",-0.01061
617c525748c3f71421d6a7a3,2017-06-19,154.29,155.58,152.41,153.4,153.4,6544300.0,6544300.0,-0.89,-0.577,153.79667,"June 19, 17",-0.00577
617c525748c3f71421d6a7a4,2017-06-16,151.45,153.53,150.39,152.38,152.38,6909700.0,6909700.0,0.93,0.614,152.1,"June 16, 17",0.00614
617c525748c3f71421d6a7a5,2017-06-15,149.44,152.56,147.3,151.76,151.76,7319700.0,7319700.0,2.32,1.552,150.54,"June 15, 17",0.01552
617c525748c3f71421d6a7a6,2017-06-14,154.34,155.62,150.28,152.2,152.2,6461800.0,6461800.0,-2.14,-1.387,152.7,"June 14, 17",-0.01387
617c525748c3f71421d6a7a7,2017-06-13,154.38,155.68,150.13,152.72,152.72,8484700.0,8484700.0,-1.66,-1.075,152.84333,"June 13, 17",-0.01075
617c525748c3f71421d6a7a8,2017-06-12,155.3,155.53,148.31,151.44,151.44,14114500.0,14114500.0,-3.86,-2.486,151.76,"June 12, 17",-0.02486
617c525748c3f71421d6a7a9,2017-06-09,166.27,166.27,154.5,158.03,158.03,10292000.0,10292000.0,-8.24,-4.956,159.6,"June 09, 17",-0.04956
617c525748c3f71421d6a7aa,2017-06-08,166.12,166.87,164.84,165.88,165.88,3719100.0,3719100.0,-0.24,-0.144,165.86333,"June 08, 17",-0.00144
617c525748c3f71421d6a7ab,2017-06-07,165.6,166.4,164.41,165.61,165.61,3353100.0,3353100.0,0.01,0.006,165.47333,"June 07, 17",6e-05
617c525748c3f71421d6a7ac,2017-06-06,164.95,166.82,164.51,165.17,165.17,4382100.0,4382100.0,0.22,0.133,165.5,"June 06, 17",0.00133
617c525748c3f71421d6a7ad,2017-06-05,165.49,165.5,163.43,165.06,165.06,3875200.0,3875200.0,-0.43,-0.26,164.66333,"June 05, 17",-0.0026
617c525748c3f71421d6a7ae,2017-06-02,163.42,165.36,162.8,165.18,165.18,4259100.0,4259100.0,1.76,1.077,164.44667,"June 02, 17",0.01077
617c525748c3f71421d6a7af,2017-06-01,163.52,163.93,161.7,162.99,162.99,3896300.0,3896300.0,-0.53,-0.324,162.87333,"June 01, 17",-0.00324
617c525748c3f71421d6a7b0,2017-05-31,163.61,164.0,160.74,163.07,163.07,5328900.0,5328900.0,-0.54,-0.33,162.60333,"May 31, 17",-0.0033
617c525748c3f71421d6a7b1,2017-05-30,163.6,164.75,162.71,163.22,163.22,4828600.0,4828600.0,-0.38,-0.232,163.56,"May 30, 17",-0.00232
617c525748c3f71421d6a7b2,2017-05-26,162.84,163.05,161.12,162.43,162.43,4834300.0,4834300.0,-0.41,-0.252,162.2,"May 26, 17",-0.00252
617c525748c3f71421d6a7b3,2017-05-25,161.0,164.1,160.55,163.05,163.05,8561000.0,8561000.0,2.05,1.273,162.56667,"May 25, 17",0.01273
617c525748c3f71421d6a7b4,2017-05-24,158.35,158.48,157.17,157.75,157.75,2970800.0,2970800.0,-0.6,-0.379,157.8,"May 24, 17",-0.00379
617c525748c3f71421d6a7b5,2017-05-23,157.75,158.31,156.8,157.95,157.95,3370900.0,3370900.0,0.2,0.127,157.68667,"May 23, 17",0.00127
617c525748c3f71421d6a7b6,2017-05-22,157.86,158.6,156.43,157.16,157.16,3744100.0,3744100.0,-0.7,-0.443,157.39667,"May 22, 17",-0.00443
617c525748c3f71421d6a7b7,2017-05-19,156.15,158.05,155.91,157.02,157.02,4091500.0,4091500.0,0.87,0.557,156.99333,"May 19, 17",0.00557
617c525748c3f71421d6a7b8,2017-05-18,153.61,156.89,153.24,155.7,155.7,6802700.0,6802700.0,2.09,1.361,155.27667,"May 18, 17",0.01361
617c525748c3f71421d6a7b9,2017-05-17,158.09,158.78,153.0,153.2,153.2,8184500.0,8184500.0,-4.89,-3.093,154.99333,"May 17, 17",-0.03093
617c525748c3f71421d6a7ba,2017-05-16,160.5,161.18,159.33,159.41,159.41,3464900.0,3464900.0,-1.09,-0.679,159.97333,"May 16, 17",-0.00679
617c525748c3f71421d6a7bb,2017-05-15,160.25,161.78,159.76,160.02,160.02,4972000.0,4972000.0,-0.23,-0.144,160.52,"May 15, 17",-0.00144
617c525748c3f71421d6a7bc,2017-05-12,159.11,160.84,158.51,160.81,160.81,5092900.0,5092900.0,1.7,1.068,160.05333,"May 12, 17",0.01068
617c525748c3f71421d6a7bd,2017-05-11,160.33,160.52,157.55,158.54,158.54,5677400.0,5677400.0,-1.79,-1.116,158.87,"May 11, 17",-0.01116
617c525748c3f71421d6a7be,2017-05-10,157.82,161.1,156.56,160.28,160.28,6869900.0,6869900.0,2.46,1.559,159.31333,"May 10, 17",0.01559
617c525748c3f71421d6a7bf,2017-05-09,156.1,157.85,155.97,157.46,157.46,3911000.0,3911000.0,1.36,0.871,157.09333,"May 09, 17",0.00871
617c525748c3f71421d6a7c0,2017-05-08,156.55,157.64,155.3,156.38,156.38,4818800.0,4818800.0,-0.17,-0.109,156.44,"May 08, 17",-0.00109
617c525748c3f71421d6a7c1,2017-05-05,158.55,158.59,155.9,156.6,156.6,5341700.0,5341700.0,-1.95,-1.23,157.03,"May 05, 17",-0.0123
617c525748c3f71421d6a7c2,2017-05-04,155.59,157.9,154.55,157.25,157.25,5582300.0,5582300.0,1.66,1.067,156.56667,"May 04, 17",0.01067
617c525748c3f71421d6a7c3,2017-05-03,156.29,156.54,154.88,155.59,155.59,3931200.0,3931200.0,-0.7,-0.448,155.67,"May 03, 17",-0.00448
617c525748c3f71421d6a7c4,2017-05-02,155.76,156.5,154.61,156.45,156.45,5384800.0,5384800.0,0.69,0.443,155.85333,"May 02, 17",0.00443
617c525748c3f71421d6a7c5,2017-05-01,151.91,157.7,151.61,155.35,155.35,9031600.0,9031600.0,3.44,2.264,154.88667,"May 01, 17",0.02264
617c525748c3f71421d6a7c6,2017-04-28,152.71,152.97,150.94,152.2,152.2,6366200.0,6366200.0,-0.51,-0.334,152.03667,"April 28, 17",-0.00334
617c525748c3f71421d6a7c7,2017-04-27,150.6,153.49,149.3,153.08,153.08,7719400.0,7719400.0,2.48,1.647,151.95667,"April 27, 17",0.01647
617c525748c3f71421d6a7c8,2017-04-26,151.53,152.15,148.9,150.17,150.17,9274100.0,9274100.0,-1.36,-0.898,150.40667,"April 26, 17",-0.00898
617c525748c3f71421d6a7c9,2017-04-25,147.46,153.52,146.22,152.16,152.16,20674200.0,20674200.0,4.7,3.187,150.63333,"April 25, 17",0.03187
617c525748c3f71421d6a7ca,2017-04-24,143.61,144.5,143.4,143.83,143.83,4800900.0,4800900.0,0.22,0.153,143.91,"April 24, 17",0.00153
617c525748c3f71421d6a7cb,2017-04-21,141.39,143.03,140.9,142.87,142.87,6824800.0,6824800.0,1.48,1.047,142.26667,"April 21, 17",0.01047
617c525748c3f71421d6a7cc,2017-04-20,140.3,141.8,139.27,141.18,141.18,7248200.0,7248200.0,0.88,0.627,140.75,"April 20, 17",0.00627
617c525748c3f71421d6a7cd,2017-04-19,143.37,144.0,138.66,139.76,139.76,12395100.0,12395100.0,-3.61,-2.518,140.80667,"April 19, 17",-0.02518
617c525748c3f71421d6a7ce,2017-04-18,147.34,147.4,140.0,143.36,143.36,19671000.0,19671000.0,-3.98,-2.701,143.58667,"April 18, 17",-0.02701
617c525748c3f71421d6a7cf,2017-04-17,144.43,147.32,144.43,147.25,147.25,16364700.0,16364700.0,2.82,1.953,146.33333,"April 17, 17",0.01953
617c525748c3f71421d6a7d0,2017-04-13,144.25,144.55,142.76,142.92,142.92,3685800.0,3685800.0,-1.33,-0.922,143.41,"April 13, 17",-0.00922
617c525748c3f71421d6a7d1,2017-04-12,144.85,145.74,143.55,143.83,143.83,4387000.0,4387000.0,-1.02,-0.704,144.37333,"April 12, 17",-0.00704
617c525748c3f71421d6a7d2,2017-04-11,144.28,144.54,141.98,144.35,144.35,4621500.0,4621500.0,0.07,0.049,143.62333,"April 11, 17",0.00049
617c525748c3f71421d6a7d3,2017-04-10,143.04,144.65,141.21,143.85,143.85,5807400.0,5807400.0,0.81,0.566,143.23667,"April 10, 17",0.00566
617c525748c3f71421d6a7d4,2017-04-07,143.79,143.89,142.71,143.11,143.11,3040500.0,3040500.0,-0.68,-0.473,143.23667,"April 07, 17",-0.00473
617c525748c3f71421d6a7d5,2017-04-06,144.0,144.14,143.01,143.74,143.74,3312400.0,3312400.0,-0.26,-0.181,143.63,"April 06, 17",-0.00181
617c525748c3f71421d6a7d6,2017-04-05,146.19,146.25,143.26,143.62,143.62,4607600.0,4607600.0,-2.57,-1.758,144.37667,"April 05, 17",-0.01758
617c525748c3f71421d6a7d7,2017-04-04,146.84,147.09,144.89,145.5,145.5,4368900.0,4368900.0,-1.34,-0.913,145.82667,"April 04, 17",-0.00913
617c525748c3f71421d6a7d8,2017-04-03,146.7,148.01,145.74,146.92,146.92,4609300.0,4609300.0,0.22,0.15,146.89,"April 03, 17",0.0015
617c525748c3f71421d6a7d9,2017-03-31,148.0,148.23,147.33,147.81,147.81,3888200.0,3888200.0,-0.19,-0.128,147.79,"March 31, 17",-0.00128
617c525748c3f71421d6a7da,2017-03-30,146.81,148.29,146.53,148.06,148.06,4461100.0,4461100.0,1.25,0.851,147.62667,"March 30, 17",0.00851
617c525748c3f71421d6a7db,2017-03-29,145.5,147.18,144.91,146.47,146.47,3855000.0,3855000.0,0.97,0.667,146.18667,"March 29, 17",0.00667
617c525748c3f71421d6a7dc,2017-03-28,144.1,146.11,143.92,145.17,145.17,4638000.0,4638000.0,1.07,0.743,145.06667,"March 28, 17",0.00743
617c525748c3f71421d6a7dd,2017-03-27,140.83,144.39,140.0,144.06,144.06,4771700.0,4771700.0,3.23,2.294,142.81667,"March 27, 17",0.02294
617c525748c3f71421d6a7de,2017-03-24,142.36,142.8,141.58,142.02,142.02,3546600.0,3546600.0,-0.34,-0.239,142.13333,"March 24, 17",-0.00239
617c525748c3f71421d6a7df,2017-03-23,142.14,142.89,141.26,141.84,141.84,3712600.0,3712600.0,-0.3,-0.211,141.99667,"March 23, 17",-0.00211
617c525748c3f71421d6a7e0,2017-03-22,142.54,143.8,140.76,142.65,142.65,6486900.0,6486900.0,0.11,0.077,142.40333,"March 22, 17",0.00077
617c525748c3f71421d6a7e1,2017-03-21,146.75,147.7,142.1,142.42,142.42,7669800.0,7669800.0,-4.33,-2.951,144.07333,"March 21, 17",-0.02951
617c525748c3f71421d6a7e2,2017-03-20,145.45,146.25,144.58,145.83,145.83,3421000.0,3421000.0,0.38,0.261,145.55333,"March 20, 17",0.00261
617c525748c3f71421d6a7e3,2017-03-17,144.05,145.76,143.4,145.11,145.11,6281300.0,6281300.0,1.06,0.736,144.75667,"March 17, 17",0.00736
617c525748c3f71421d6a7e4,2017-03-16,145.5,146.5,144.22,144.39,144.39,5286500.0,5286500.0,-1.11,-0.763,145.03667,"March 16, 17",-0.00763
617c525748c3f71421d6a7e5,2017-03-15,144.2,145.52,143.23,145.25,145.25,5987200.0,5987200.0,1.05,0.728,144.66667,"March 15, 17",0.00728
617c525748c3f71421d6a7e6,2017-03-14,142.95,143.31,141.7,143.19,143.19,4660300.0,4660300.0,0.24,0.168,142.73333,"March 14, 17",0.00168
617c525748c3f71421d6a7e7,2017-03-13,140.9,143.71,140.32,143.52,143.52,4922400.0,4922400.0,2.62,1.859,142.51667,"March 13, 17",0.01859
617c525748c3f71421d6a7e8,2017-03-10,141.39,141.8,140.28,140.89,140.89,3318500.0,3318500.0,-0.5,-0.354,140.99,"March 10, 17",-0.00354
617c525748c3f71421d6a7e9,2017-03-09,140.04,141.24,139.74,140.53,140.53,2652700.0,2652700.0,0.49,0.35,140.50333,"March 09, 17",0.0035
617c525748c3f71421d6a7ea,2017-03-08,141.47,142.06,139.77,140.32,140.32,4085500.0,4085500.0,-1.15,-0.813,140.71667,"March 08, 17",-0.00813
617c525748c3f71421d6a7eb,2017-03-07,141.99,142.4,140.38,141.43,141.43,4241000.0,4241000.0,-0.56,-0.394,141.40333,"March 07, 17",-0.00394
617c525748c3f71421d6a7ec,2017-03-06,141.0,142.84,140.54,141.94,141.94,7116100.0,7116100.0,0.94,0.667,141.77333,"March 06, 17",0.00667
617c525748c3f71421d6a7ed,2017-03-03,139.69,140.91,138.26,139.14,139.14,5399800.0,5399800.0,-0.55,-0.394,139.43667,"March 03, 17",-0.00394
617c525748c3f71421d6a7ee,2017-03-02,142.15,142.7,139.09,139.53,139.53,6119900.0,6119900.0,-2.62,-1.843,140.44,"March 02, 17",-0.01843
617c525748c3f71421d6a7ef,2017-03-01,142.84,143.26,142.1,142.65,142.65,4170600.0,4170600.0,-0.19,-0.133,142.67,"March 01, 17",-0.00133
617c525748c3f71421d6a7f0,2017-02-28,143.3,143.57,141.85,142.13,142.13,3862200.0,3862200.0,-1.17,-0.816,142.51667,"February 28, 17",-0.00816
617c525748c3f71421d6a7f1,2017-02-27,143.12,143.92,142.38,143.41,143.41,3907400.0,3907400.0,0.29,0.203,143.23667,"February 27, 17",0.00203
617c525748c3f71421d6a7f2,2017-02-24,141.88,143.56,141.55,143.25,143.25,3302700.0,3302700.0,1.37,0.966,142.78667,"February 24, 17",0.00966
617c525748c3f71421d6a7f3,2017-02-23,144.45,144.49,141.52,142.78,142.78,4668000.0,4668000.0,-1.67,-1.156,142.93,"February 23, 17",-0.01156
617c525748c3f71421d6a7f4,2017-02-22,142.92,144.0,142.17,143.86,143.86,3482000.0,3482000.0,0.94,0.658,143.34333,"February 22, 17",0.00658
617c525748c3f71421d6a7f5,2017-02-21,142.99,143.38,141.81,142.6,142.6,3571500.0,3571500.0,-0.39,-0.273,142.59667,"February 21, 17",-0.00273
617c525748c3f71421d6a7f6,2017-02-17,141.75,142.9,141.27,142.22,142.22,4588100.0,4588100.0,0.47,0.332,142.13,"February 17, 17",0.00332
617c525748c3f71421d6a7f7,2017-02-16,142.42,142.44,141.07,142.01,142.01,2847500.0,2847500.0,-0.41,-0.288,141.84,"February 16, 17",-0.00288
617c525748c3f71421d6a7f8,2017-02-15,140.72,142.43,140.51,142.27,142.27,5309100.0,5309100.0,1.55,1.101,141.73667,"February 15, 17",0.01101
617c525748c3f71421d6a7f9,2017-02-14,143.2,144.11,140.05,140.82,140.82,8367800.0,8367800.0,-2.38,-1.662,141.66,"February 14, 17",-0.01662
617c525748c3f71421d6a7fa,2017-02-13,145.19,145.95,143.05,143.2,143.2,4790400.0,4790400.0,-1.99,-1.371,144.06667,"February 13, 17",-0.01371
617c525748c3f71421d6a7fb,2017-02-10,144.68,145.3,143.97,144.82,144.82,6171900.0,6171900.0,0.14,0.097,144.69667,"February 10, 17",0.00097
